1789070186.090960756,2177, 38.08, 96
1789070188.125852100,2177, 38.82, 96
1789070190.185455078,2184, 23.20, 96
1789070192.249026711,2171, 38.71, 96
1789070194.291884483,2177, 30.15, 0
1789070196.326714100,2171, 41.01, 96
1789070198.387525224,2177, 28.10, 96
1789070200.447816951,2177, 25.65, 96
1789070202.484120944,2177, 27.34, 96
1789070204.514755521,2184, 18.48, 47
1789070206.548238002,2177, 25.62, 96
1789070208.593369209,2177, 26.72, 96
1789070210.631484551,2177, 27.26, 96
1789070212.674386614,2184, 15.70, 96
1789070214.703863113,2184, 22.60, 96
1789070216.735547978,2177, 23.68, 96
1789070218.769829803,2184, 22.96, 96
1789070220.807801661,2177, 26.67, 96
1789070222.841969721,2184, 22.79, 96
1789070224.896445249,2177, 37.35, 96
1789070226.945368195,2184, 21.56, 96
1789070228.974743525,2177, 36.62, 96
1789070231.026789492,2177, 38.67, 96
1789070233.071076124,2184, 24.84, 96
1789070235.128121194,2177, 38.37, 96
1789070237.173830094,2177, 26.14, 96
1789070239.204626344,2177, 35.60, 96
1789070241.254863675,2177, 37.44, 96
1789070243.311460689,2184, 22.18, 96
1789070245.352504443,2177, 39.46, 96
1789070247.394638196,2177, 29.66, 0
1789070249.424550037,2177, 37.35, 96
1789070251.466077131,2177, 40.43, 96
1789070253.520569111,2184, 27.85, 96
1789070255.563317659,2177, 25.29, 96
1789070257.599603738,2184, 19.94, 49
1789070259.628587860,2184, 24.84, 96
1789070261.665986625,2177, 25.82, 96
1789070263.703971694,2177, 26.66, 96
1789070265.743739259,2177, 19.04, 96
1789070267.776617363,2177, 25.14, 96
1789070269.816710207,2177, 27.42, 96
1789070271.856530009,2177, 28.24, 96
1789070273.886898462,2184, 14.91, 96
1789070275.920361925,2177, 37.24, 96
1789070277.971509379,2177, 29.76, 96
1789070280.004978792,2184, 35.92, 96
1789070282.048872977,2177, 38.72, 96
1789070284.099550030,2184, 22.94, 96
1789070286.145589639,2177, 38.51, 96
1789070288.192462769,2177, 21.78, 96
1789070290.224714804,2177, 35.38, 96
1789070292.266698428,2177, 37.75, 96
1789070294.313874805,2184, 23.50, 96
1789070296.372110707,2177, 38.30, 96
1789070298.415943915,2177, 29.00, 0
1789070300.449506559,2177, 36.56, 96
1789070302.496056840,2177, 40.85, 96
1789070304.556525366,2184, 18.24, 96
1789070306.600963887,2177, 25.75, 96
1789070308.641568919,2177, 24.78, 96
1789070310.677172285,2184, 24.82, 96
1789070312.710504516,2171, 26.64, 96
1789070314.742350394,2184, 27.12, 96
1789070316.778306419,2177, 26.11, 96
1789070318.822324031,2184, 13.08, 0
1789070320.854206535,2184, 12.95, 0
1789070322.886478130,2184, 11.59, 0
1789070324.920676941,2184, 11.50, 0
1789070326.950085496,2184, 11.47, 0
1789070328.978213075,2184, 11.40, 0
1789070331.007077984,2184, 11.33, 0
1789070333.036944158,2184, 11.32, 0
1789070335.065449774,2184, 11.25, 0
1789070337.094391215,2184, 11.30, 0
1789070339.126867538,2184, 11.21, 0
1789070341.157249207,2184, 24.99, 90
1789070343.214641123,2184, 25.18, 86
1789070345.271118465,2184, 25.84, 92
1789070347.322759743,2184, 19.84, 0
1789070349.354949130,2184, 11.47, 0
1789070351.383414888,2184, 11.39, 0
1789070353.412395384,2184, 11.35, 0
1789070355.446219000,2184, 12.55, 0
1789070357.477961035,2184, 12.59, 0
1789070359.510949136,2184, 12.59, 0
1789070361.559126057,2184, 12.58, 0
1789070363.586644656,2184, 11.35, 0
1789070365.614771259,2184, 11.31, 0
1789070367.643040182,2184, 11.32, 0
1789070369.671442260,2184, 11.30, 0
1789070371.699802068,2184, 11.29, 0
1789070373.729109543,2184, 11.25, 0
1789070375.761524509,2184, 11.25, 0
1789070377.795477430,2184, 11.23, 0
1789070379.824525569,2184, 11.19, 0
1789070381.854049648,2184, 11.25, 0
1789070383.885603186,2184, 11.20, 0
1789070385.913850262,2184, 11.18, 0
1789070387.941840877,2184, 11.18, 0
1789070389.971452821,2184, 11.16, 0
1789070392.000596737,2184, 11.16, 0
1789070394.029466512,2184, 11.13, 0
1789070396.058988529,2184, 12.32, 0
1789070398.086818918,2184, 12.38, 0
1789070400.121179182,2184, 12.35, 0
1789070402.152707576,2184, 12.13, 0
1789070404.179490150,2184, 11.14, 0
1789070406.212760376,2184, 25.52, 90
1789070408.268948429,2184, 25.04, 83
1789070410.323923173,2184, 25.52, 84
1789070412.376002368,2184, 25.33, 91
1789070414.428873422,2184, 24.80, 92
1789070416.470657040,2184, 24.82, 92
1789070418.515715237,2184, 23.87, 91
1789070420.564472605,2184, 22.27, 91
1789070422.608097497,2184, 23.47, 91
1789070424.656427913,2184, 24.93, 90
1789070426.698980156,2184, 26.41, 93
1789070428.746175874,2184, 25.17, 86
1789070430.790504604,2184, 25.10, 88
1789070432.840798234,2184, 25.44, 90
1789070434.891715483,2184, 25.53, 96
1789070436.940388145,2184, 23.28, 90
1789070438.983257834,2184, 26.25, 85
1789070441.032266231,2184, 25.46, 91
1789070443.080831288,2184, 25.71, 91
1789070445.127278604,2184, 11.95, 0
1789070447.159820246,2184, 11.78, 0
1789070449.193450194,2184, 11.69, 0
1789070451.227507029,2184, 11.63, 0
1789070453.259598732,2184, 11.58, 0
1789070455.292328150,2184, 11.49, 0
1789070457.327058789,2184, 11.51, 0
1789070459.355720155,2184, 11.39, 0
1789070461.384579492,2184, 11.36, 0
1789070463.412388754,2184, 11.34, 0
