1789067968.182313623,2190, 9.49, 0
1789067970.211739178,2190, 9.48, 0
1789067972.242259031,2190, 9.48, 0
1789067974.272788005,2190, 9.45, 0
1789067976.304730076,2190, 9.45, 0
1789067978.334556956,2190, 9.43, 0
1789067980.364513468,2190, 9.48, 0
1789067982.395007144,2190, 9.45, 0
1789067984.430026176,2190, 9.42, 0
1789067986.459080994,2190, 9.43, 0
1789067988.493443116,2197, 9.40, 0
1789067990.528903296,2190, 9.47, 0
1789067992.558336112,2190, 10.42, 0
1789067994.590950976,2197, 10.50, 0
1789067996.619549970,2197, 10.48, 0
1789067998.650304777,2190, 10.49, 0
1789068000.684658495,2190, 10.28, 0
1789068002.721109881,2190, 9.34, 0
1789068004.756628871,2190, 9.39, 0
1789068006.786754125,2190, 9.38, 0
1789068008.819579429,2190, 9.36, 0
1789068010.854739762,2190, 9.41, 0
1789068012.891875796,2190, 9.37, 0
1789068014.922378484,2190, 9.29, 0
1789068016.958657752,2190, 9.38, 0
1789068018.995473928,2190, 9.42, 0
1789068021.032364375,2197, 9.38, 0
1789068023.064648842,2190, 9.44, 0
1789068025.098066838,2190, 9.43, 0
1789068027.129417913,2190, 9.29, 0
1789068029.160608635,2190, 9.31, 0
1789068031.191399790,2190, 9.32, 0
1789068033.221800993,2190, 9.61, 0
1789068035.257610089,2190, 10.35, 0
1789068037.291623031,2190, 10.36, 0
1789068039.327216925,2190, 10.31, 0
1789068041.360728074,2190, 10.31, 0
1789068043.395210432,2190, 10.00, 0
1789068045.426269587,2190, 9.23, 0
1789068047.457125877,2190, 9.25, 0
1789068049.488964001,2190, 9.27, 0
1789068051.517422185,2190, 9.26, 0
1789068053.548424756,2190, 9.28, 0
1789068055.579573132,2190, 9.32, 0
1789068057.614439441,2190, 9.30, 0
1789068059.650701453,2190, 9.20, 0
1789068061.685395871,2190, 9.29, 0
1789068063.721751445,2190, 9.24, 0
1789068065.758592759,2197, 9.26, 0
1789068067.795426374,2190, 9.28, 0
1789068069.831758004,2197, 9.25, 0
1789068071.867503729,2190, 9.21, 0
1789068073.897988979,2190, 9.25, 0
1789068075.928692834,2190, 9.75, 0
1789068077.963429084,2197, 10.32, 0
1789068079.997542966,2190, 10.33, 0
1789068082.031975228,2190, 10.25, 0
1789068084.067907416,2190, 10.29, 0
1789068086.102980596,2190, 9.69, 0
1789068088.156344144,2190, 9.28, 0
1789068090.189097329,2190, 9.25, 0
1789068092.223062490,2190, 9.26, 0
1789068094.255353894,2190, 9.15, 0
1789068096.287757612,2190, 9.19, 0
1789068098.320317391,2190, 9.18, 0
1789068100.350161819,2190, 9.19, 0
1789068102.379904562,2190, 9.23, 0
1789068104.414841055,2190, 9.20, 0
1789068106.448519488,2190, 9.24, 0
1789068108.481382209,2190, 9.25, 0
1789068110.516178757,2190, 9.23, 0
1789068112.549731114,2190, 9.16, 0
1789068114.582082865,2190, 9.17, 0
1789068116.609313224,2190, 9.19, 0
1789068118.638199477,2190, 9.78, 0
1789068120.669925091,2190, 10.24, 0
1789068122.698846184,2190, 10.24, 0
1789068124.729379074,2197, 10.20, 0
1789068126.759081212,2190, 10.22, 0
1789068128.793322350,2190, 9.42, 0
1789068130.825657891,2190, 9.16, 0
1789068132.856225068,2190, 9.18, 0
1789068134.885855380,2190, 9.21, 0
1789068136.915845735,2190, 9.15, 0
1789068138.945567079,2190, 9.13, 0
1789068140.978902210,2190, 9.14, 0
1789068143.008963655,2197, 9.17, 0
1789068145.042982040,2190, 21.48, 96
1789068147.096814049,2190, 28.19, 90
1789068149.145491819,2190, 22.03, 88
1789068151.196312328,2190, 32.86, 96
1789068153.247275632,2190, 22.31, 92
1789068155.306662944,2190, 24.45, 96
1789068157.367553334,2190, 30.37, 93
1789068159.416854775,2190, 22.35, 93
1789068161.469302230,2190, 22.72, 96
1789068163.508179032,2190, 21.03, 96
1789068165.541265228,2190, 17.49, 95
1789068167.572422068,2190, 17.38, 93
1789068169.606505370,2190, 17.22, 96
1789068171.640111901,2190, 20.46, 96
1789068173.685132061,2190, 20.51, 96
1789068175.721857209,2190, 20.47, 96
1789068177.760534936,2190, 20.12, 96
1789068179.798229462,2190, 22.03, 96
1789068181.837416856,2190, 17.13, 95
1789068183.882794028,2190, 17.38, 96
1789068185.927425294,2190, 17.33, 93
1789068187.965970034,2190, 22.40, 96
1789068190.005686269,2190, 21.29, 96
1789068192.042436286,2190, 18.88, 93
1789068194.075632440,2190, 23.20, 91
1789068196.128642973,2190, 33.52, 96
1789068198.204866831,2190, 23.65, 84
1789068200.256009264,2190, 22.22, 60
1789068202.295949577,2190, 33.59, 96
1789068204.352363002,2190, 23.20, 93
1789068206.403740681,2190, 22.38, 87
1789068208.454263302,2190, 23.87, 78
1789068210.518135560,2190, 24.26, 78
1789068212.589050905,2190, 24.13, 94
1789068214.646381130,2190, 24.47, 89
1789068216.699360310,2190, 9.96, 0
1789068218.729990260,2190, 9.87, 0
1789068220.760857355,2190, 9.79, 0
1789068222.791965962,2190, 9.74, 0
1789068224.821417723,2190, 9.67, 0
1789068226.850886678,2190, 10.76, 0
1789068228.882403154,2190, 10.75, 0
1789068230.915108291,2190, 10.70, 0
1789068232.944262619,2197, 10.68, 0
1789068234.974557897,2190, 10.57, 0
1789068237.012093956,2190, 9.59, 0
1789068239.042999876,2190, 9.55, 0
1789068241.073748684,2190, 9.54, 0
1789068243.104788957,2190, 9.54, 0
1789068245.134558621,2190, 9.50, 0
1789068247.165258546,2190, 9.45, 0
1789068249.195083891,2190, 9.43, 0
1789068251.225016701,2190, 9.39, 0
1789068253.255610703,2190, 9.40, 0
1789068255.283892210,2190, 9.36, 0
1789068257.314219079,2190, 9.44, 0
1789068259.348136948,2190, 9.31, 0
1789068261.382912153,2190, 9.37, 0
1789068263.416758602,2190, 9.44, 0
1789068265.451112019,2190, 9.36, 0
1789068267.484642424,2190, 9.81, 0
1789068269.517651177,2190, 10.42, 0
1789068271.547414958,2190, 10.42, 0
1789068273.577943610,2190, 10.43, 0
1789068275.608925372,2197, 10.35, 0
1789068277.641735185,2197, 9.72, 0
1789068279.671536921,2190, 9.28, 0
1789068281.701866649,2190, 9.21, 0
1789068283.731954242,2190, 9.32, 0
1789068285.762502226,2190, 9.32, 0
1789068287.792299133,2197, 9.25, 0
1789068289.827003423,2190, 9.25, 0
1789068291.856739037,2190, 9.30, 0
1789068293.887561566,2190, 9.31, 0
1789068295.919498403,2190, 9.31, 0
1789068297.948375580,2190, 9.22, 0
1789068299.979857730,2190, 9.27, 0
1789068302.009959207,2190, 9.25, 0
1789068304.040369604,2190, 9.27, 0
1789068306.070322379,2190, 9.27, 0
1789068308.101048391,2190, 9.23, 0
1789068310.131269454,2190, 9.86, 0
1789068312.160779296,2190, 10.27, 0
1789068314.211399194,2190, 10.29, 0
1789068316.245159243,2190, 10.29, 0
1789068318.279023669,2190, 10.32, 0
1789068320.312517849,2190, 9.52, 0
1789068322.342533874,2190, 9.23, 0
1789068324.373165231,2190, 9.18, 0
1789068326.402753786,2190, 9.24, 0
1789068328.434423126,2190, 9.22, 0
1789068330.466523286,2190, 9.22, 0
1789068332.497501732,2190, 9.21, 0
1789068334.529146454,2190, 9.16, 0
1789068336.557966315,2190, 9.16, 0
1789068338.594375339,2190, 9.19, 0
1789068340.629145097,2190, 9.19, 0
1789068342.663868719,2190, 9.18, 0
1789068344.699717608,2190, 9.15, 0
1789068346.735015435,2190, 9.24, 0
1789068348.765491463,2190, 9.19, 0
1789068350.796352905,2190, 9.24, 0
1789068352.828717886,2190, 10.12, 0
1789068354.857811654,2190, 10.22, 0
1789068356.887286805,2190, 10.22, 0
1789068358.916802507,2190, 10.28, 0
1789068360.951657781,2190, 10.25, 0
1789068362.981598488,2190, 9.18, 0
1789068365.013304732,2190, 9.15, 0
1789068367.044613898,2190, 9.13, 0
1789068369.076444989,2190, 9.20, 0
1789068371.107465034,2190, 9.16, 0
1789068373.138728685,2190, 9.17, 0
1789068375.171166115,2190, 9.20, 0
1789068377.201613624,2190, 9.14, 0
1789068379.235912326,2190, 9.12, 0
1789068381.271760262,2190, 9.04, 0
1789068383.307677660,2190, 9.01, 0
1789068385.338913915,2190, 9.02, 0
1789068387.370022050,2190, 9.02, 0
1789068389.401637021,2190, 9.01, 0
1789068391.432684882,2190, 8.93, 0
1789068393.463643855,2190, 8.96, 0
1789068395.493663941,2190, 10.07, 0
1789068397.524323248,2190, 10.07, 0
1789068399.553487463,2190, 10.05, 0
1789068401.582110664,2190, 9.99, 0
1789068403.611707195,2190, 10.04, 0
1789068405.643376046,2190, 8.95, 0
1789068407.676350467,2190, 9.01, 0
1789068409.705425518,2190, 8.92, 0
1789068411.740264074,2190, 8.95, 0
1789068413.774733806,2190, 8.97, 0
1789068415.810139893,2190, 9.00, 0
1789068417.839696777,2190, 8.91, 0
1789068419.870920956,2190, 8.93, 0
1789068421.901799000,2190, 8.93, 0
1789068423.932863114,2190, 8.91, 0
1789068425.963466004,2190, 8.91, 0
1789068427.995197378,2190, 9.01, 0
1789068430.027302002,2190, 8.92, 0
1789068432.056958068,2190, 8.95, 0
1789068434.092556725,2190, 8.91, 0
1789068436.120218265,2190, 9.15, 0
1789068438.150461019,2190, 9.99, 0
1789068440.181473729,2190, 10.05, 0
1789068442.241827174,2190, 10.11, 0
1789068444.279439441,2190, 10.06, 0
1789068446.310984872,2190, 9.63, 0
1789068448.341473418,2190, 9.03, 0
1789068450.372338049,2190, 9.02, 0
1789068452.402354047,2190, 9.08, 0
1789068454.432573972,2190, 9.02, 0
1789068456.464625288,2190, 9.00, 0
1789068458.495319384,2190, 9.10, 0
1789068460.525495183,2190, 9.03, 0
1789068462.556925000,2190, 9.08, 0
1789068464.586833932,2190, 9.01, 0
1789068466.621619207,2190, 8.96, 0
1789068468.652580036,2197, 9.02, 0
1789068470.683429144,2190, 9.04, 0
1789068472.712868119,2190, 9.04, 0
1789068474.748528886,2190, 8.99, 0
1789068476.782341105,2190, 9.03, 0
1789068478.812297200,2190, 9.99, 0
1789068480.842766450,2190, 10.05, 0
1789068482.874914085,2190, 10.08, 0
1789068484.906323633,2190, 10.07, 0
1789068486.936202215,2190, 10.02, 0
1789068488.968506251,2190, 8.98, 0
1789068490.999025387,2197, 8.94, 0
1789068493.029783232,2190, 8.97, 0
1789068495.061690903,2190, 8.93, 0
1789068497.091895802,2190, 8.94, 0
1789068499.122551217,2190, 8.95, 0
1789068501.154139883,2190, 8.96, 0
1789068503.184817229,2190, 9.00, 0
1789068505.218388874,2190, 9.00, 0
1789068507.252357469,2197, 9.03, 0
1789068509.285123897,2190, 9.05, 0
1789068511.319540741,2190, 9.00, 0
1789068513.349808773,2190, 8.94, 0
1789068515.381461989,2190, 8.97, 0
1789068517.413384970,2190, 8.98, 0
1789068519.444823302,2190, 9.01, 0
1789068521.476668613,2190, 9.97, 0
1789068523.511913423,2190, 10.04, 0
1789068525.546113137,2197, 9.99, 0
1789068527.581473558,2190, 9.98, 0
1789068529.616517136,2190, 10.04, 0
1789068531.648212428,2190, 8.94, 0
1789068533.680382138,2190, 8.93, 0
1789068535.712699438,2197, 8.90, 0
1789068537.744969543,2190, 8.91, 0
1789068539.779730109,2190, 8.95, 0
1789068541.811592626,2190, 8.92, 0
1789068543.842089585,2190, 8.94, 0
1789068545.874143728,2190, 8.98, 0
1789068547.905124856,2190, 8.97, 0
1789068549.936410068,2197, 8.96, 0
1789068551.967631221,2190, 8.89, 0
1789068553.998043613,2190, 8.81, 0
1789068556.029236681,2190, 8.85, 0
1789068558.060260633,2190, 8.89, 0
1789068560.091019809,2190, 8.83, 0
1789068562.122418443,2190, 8.86, 0
1789068564.151532258,2190, 9.94, 0
1789068566.185057167,2190, 10.04, 0
1789068568.220179164,2190, 9.95, 0
1789068570.273140098,2190, 10.02, 0
1789068572.306337919,2190, 10.02, 0
1789068574.339175763,2190, 9.00, 0
1789068576.368729494,2190, 8.93, 0
1789068578.398069343,2190, 8.97, 0
1789068580.428524824,2190, 8.96, 0
1789068582.459629973,2190, 9.02, 0
1789068584.489947002,2190, 8.99, 0
1789068586.525004867,2190, 8.97, 0
1789068588.560116689,2190, 8.98, 0
1789068590.595522850,2190, 8.98, 0
1789068592.629254079,2190, 8.93, 0
1789068594.660674566,2190, 8.89, 0
1789068596.690926231,2190, 8.95, 0
1789068598.719675440,2190, 8.91, 0
1789068600.750736424,2190, 8.93, 0
1789068602.780516455,2190, 8.98, 0
1789068604.814616172,2190, 8.99, 0
1789068606.844192615,2190, 10.01, 0
1789068608.877424234,2190, 10.03, 0
1789068610.911789374,2190, 10.05, 0
1789068612.945211609,2197, 10.05, 0
1789068614.978794425,2197, 9.92, 0
1789068617.013089307,2190, 9.03, 0
1789068619.044005260,2190, 8.98, 0
1789068621.075763886,2190, 9.02, 0
1789068623.106285673,2190, 9.02, 0
1789068625.136433579,2190, 9.00, 0
1789068627.166962673,2190, 8.99, 0
1789068629.202350794,2190, 8.93, 0
1789068631.236697451,2190, 8.97, 0
1789068633.266649198,2190, 8.93, 0
1789068635.297725651,2190, 8.92, 0
1789068637.329734169,2190, 8.84, 0
1789068639.360846775,2190, 8.88, 0
1789068641.391895801,2190, 8.89, 0
1789068643.422496865,2190, 8.91, 0
1789068645.453216908,2190, 8.90, 0
1789068647.483829692,2190, 9.01, 0
1789068649.519421808,2190, 9.98, 0
1789068651.551442516,2190, 10.02, 0
1789068653.586694082,2190, 9.98, 0
1789068655.621676964,2190, 10.05, 0
1789068657.656891466,2190, 9.63, 0
1789068659.691174408,2190, 9.00, 0
1789068661.726795141,2190, 9.02, 0
1789068663.759218850,2190, 8.93, 0
1789068665.794589561,2190, 9.02, 0
1789068667.829448582,2190, 9.01, 0
1789068669.860308867,2190, 9.01, 0
1789068671.891455907,2190, 9.02, 0
1789068673.921752665,2190, 8.97, 0
1789068675.950849688,2190, 8.96, 0
1789068677.980319611,2190, 9.01, 0
1789068680.010192624,2190, 9.01, 0
1789068682.043413069,2190, 8.97, 0
1789068684.074060984,2190, 8.98, 0
1789068686.103116458,2190, 9.03, 0
1789068688.133566621,2190, 8.95, 0
1789068690.167143738,2190, 9.31, 0
1789068692.200259819,2190, 10.10, 0
1789068694.231542423,2190, 10.07, 0
1789068696.283157957,2190, 10.01, 0
1789068698.317148208,2190, 10.12, 0
1789068700.349380980,2190, 9.64, 0
1789068702.383443574,2190, 9.04, 0
1789068704.416103169,2190, 8.99, 0
