1789067967.730766634,2190, 10.55, 0
1789067969.761507332,2190, 10.50, 0
1789067971.794173604,2190, 10.51, 0
1789067973.825342290,2190, 10.48, 0
1789067975.856651801,2190, 10.46, 0
1789067977.887519834,2190, 10.51, 0
1789067979.918161397,2190, 10.50, 0
1789067981.949412408,2190, 10.45, 0
1789067983.981009686,2190, 10.43, 0
1789067986.012065740,2190, 10.48, 0
1789067988.042469551,2190, 10.53, 0
1789067990.072709612,2190, 10.47, 0
1789067992.102556563,2190, 10.45, 0
1789067994.138775588,2190, 10.45, 0
1789067996.173581027,2190, 10.51, 0
1789067998.211687845,2190, 10.47, 0
1789068000.245967370,2190, 10.49, 0
1789068002.280414696,2190, 10.51, 0
1789068004.311894455,2190, 10.60, 0
1789068006.341943411,2190, 10.53, 0
1789068008.373099575,2190, 10.53, 0
1789068010.402775865,2190, 10.55, 0
1789068012.431906598,2190, 10.56, 0
1789068014.461240109,2190, 10.55, 0
1789068016.490565997,2190, 10.56, 0
1789068018.526002713,2190, 10.53, 0
1789068020.560786897,2190, 10.49, 0
1789068022.591866268,2190, 10.48, 0
1789068024.621675029,2190, 10.48, 0
1789068026.650733018,2190, 10.50, 0
1789068028.686249320,2190, 10.50, 0
1789068030.721782993,2190, 10.50, 0
1789068032.752568384,2190, 10.49, 0
1789068034.782439147,2190, 10.47, 0
1789068036.812306241,2190, 10.38, 0
1789068038.842941776,2190, 10.45, 0
1789068040.871811677,2190, 10.46, 0
1789068042.900362582,2190, 10.45, 0
1789068044.933922060,2190, 10.47, 0
1789068046.968162810,2190, 10.43, 0
1789068049.001610277,2190, 10.48, 0
1789068051.034061566,2190, 10.46, 0
1789068053.064340647,2190, 10.40, 0
1789068055.094524122,2190, 10.44, 0
1789068057.123253036,2190, 10.46, 0
1789068059.153155845,2190, 10.47, 0
1789068061.183882071,2190, 10.41, 0
1789068063.214911378,2190, 10.38, 0
1789068065.244649083,2190, 10.39, 0
1789068067.273826049,2190, 10.32, 0
1789068069.303040161,2190, 10.37, 0
1789068071.332972906,2190, 10.38, 0
1789068073.362885615,2190, 10.32, 0
1789068075.392857470,2190, 10.35, 0
1789068077.427745211,2190, 10.35, 0
1789068079.462196965,2190, 10.39, 0
1789068081.496065802,2190, 10.31, 0
1789068083.530219291,2190, 10.32, 0
1789068085.564715780,2190, 10.31, 0
1789068087.594046358,2190, 10.26, 0
1789068089.627194439,2190, 10.30, 0
1789068091.658639737,2190, 10.25, 0
1789068093.691924177,2190, 10.24, 0
1789068095.723276585,2190, 10.26, 0
1789068097.752304225,2190, 10.25, 0
1789068099.783235279,2190, 10.25, 0
1789068101.814127209,2190, 10.23, 0
1789068103.844275359,2190, 10.25, 0
1789068105.878247831,2190, 10.22, 0
1789068107.910591150,2190, 10.28, 0
1789068109.944547805,2190, 10.23, 0
1789068111.974013666,2190, 10.28, 0
1789068114.008899522,2190, 10.27, 0
1789068116.042532516,2190, 10.25, 0
1789068118.077082892,2190, 10.30, 0
1789068120.107672507,2190, 10.25, 0
1789068122.137441190,2190, 10.27, 0
1789068124.185491279,2190, 10.26, 0
1789068126.215442592,2190, 10.34, 0
1789068128.243797713,2190, 10.30, 0
1789068130.276597971,2190, 10.29, 0
1789068132.310728332,2190, 10.29, 0
1789068134.344249906,2190, 10.37, 0
1789068136.377822228,2190, 10.31, 0
1789068138.409880213,2190, 10.36, 0
1789068140.444069068,2190, 10.30, 0
1789068142.476548146,2190, 10.28, 0
1789068144.510054129,2190, 10.34, 0
1789068146.542319790,2184, 36.45, 96
1789068148.613746067,2190, 24.70, 88
1789068150.667469072,2177, 36.45, 96
1789068152.723709746,2190, 25.38, 90
1789068154.783412311,2190, 24.39, 88
1789068156.829555738,2177, 36.73, 96
1789068158.885713231,2184, 24.90, 81
1789068160.933850228,2184, 28.00, 96
1789068162.965465071,2184, 23.98, 96
1789068164.997980947,2184, 20.95, 93
1789068167.030532451,2184, 19.30, 95
1789068169.078772342,2184, 19.12, 95
1789068171.122823823,2184, 20.42, 96
1789068173.151470764,2184, 22.33, 96
1789068175.185404583,2184, 22.80, 96
1789068177.232563835,2184, 23.28, 96
1789068179.265211729,2177, 21.70, 96
1789068181.308620438,2184, 21.38, 96
1789068183.344037083,2184, 19.48, 93
1789068185.377782785,2184, 19.62, 93
1789068187.407518094,2184, 22.72, 96
1789068189.438535874,2184, 23.81, 96
1789068191.477553486,2184, 23.18, 95
1789068193.510223798,2184, 23.71, 93
1789068195.558237585,2177, 29.08, 96
1789068197.623948234,2184, 33.26, 83
1789068199.675654196,2184, 26.01, 94
1789068201.723371235,2177, 37.43, 96
1789068203.774524582,2184, 25.98, 93
1789068205.826366179,2184, 25.28, 88
1789068207.878586826,2184, 25.37, 90
1789068209.942799886,2184, 27.09, 89
1789068212.007537004,2184, 26.73, 83
1789068214.066969428,2184, 27.28, 81
1789068216.113677114,2184, 10.94, 0
1789068218.147752620,2184, 10.90, 0
1789068220.177908277,2184, 10.80, 0
1789068222.223990688,2184, 10.77, 0
1789068224.254189681,2184, 10.73, 0
1789068226.286587064,2184, 10.77, 0
1789068228.316689633,2190, 10.62, 0
1789068230.369960265,2190, 10.71, 0
1789068232.403051491,2190, 10.69, 0
1789068234.436681767,2190, 10.62, 0
1789068236.470794630,2190, 10.65, 0
1789068238.505034209,2190, 10.68, 0
1789068240.540002951,2190, 10.64, 0
1789068242.574816057,2190, 10.66, 0
1789068244.607667277,2190, 10.61, 0
1789068246.642350216,2190, 10.58, 0
1789068248.671787790,2190, 10.60, 0
1789068250.702036221,2190, 10.62, 0
1789068252.732700744,2190, 10.59, 0
1789068254.763453902,2190, 10.61, 0
1789068256.794431793,2190, 10.61, 0
1789068258.826503293,2190, 10.60, 0
1789068260.856521036,2190, 10.49, 0
1789068262.887654131,2190, 10.54, 0
1789068264.917491098,2190, 10.54, 0
1789068266.947098238,2190, 10.54, 0
1789068268.977115917,2190, 10.49, 0
1789068271.009135683,2190, 10.49, 0
1789068273.038444750,2190, 10.48, 0
1789068275.069679904,2190, 10.49, 0
1789068277.100425487,2190, 10.49, 0
1789068279.130342604,2190, 10.43, 0
1789068281.165229290,2190, 10.45, 0
1789068283.199593814,2190, 10.42, 0
1789068285.234649676,2190, 10.39, 0
1789068287.265257499,2190, 10.34, 0
1789068289.295951062,2190, 10.37, 0
1789068291.327886026,2190, 10.32, 0
1789068293.359271084,2190, 10.34, 0
1789068295.390116218,2190, 10.37, 0
1789068297.421988643,2190, 10.28, 0
1789068299.452414221,2190, 10.29, 0
1789068301.483083555,2190, 10.25, 0
1789068303.512105961,2190, 10.26, 0
1789068305.542482681,2190, 10.28, 0
1789068307.571851814,2190, 10.26, 0
1789068309.603637050,2190, 10.19, 0
1789068311.632613380,2190, 10.24, 0
1789068313.663692900,2190, 10.26, 0
1789068315.693720325,2190, 10.31, 0
1789068317.724838479,2190, 10.26, 0
1789068319.755139527,2190, 10.21, 0
1789068321.787312072,2190, 10.25, 0
1789068323.817889690,2190, 10.21, 0
1789068325.850150803,2190, 10.26, 0
1789068327.882405210,2190, 10.27, 0
1789068329.914214000,2190, 10.25, 0
1789068331.948512107,2190, 10.26, 0
1789068333.983957152,2190, 10.22, 0
1789068336.014679679,2190, 10.25, 0
1789068338.046478120,2190, 10.25, 0
1789068340.077053201,2190, 10.26, 0
1789068342.106871033,2190, 10.31, 0
1789068344.136973118,2190, 10.32, 0
1789068346.167055695,2190, 10.31, 0
1789068348.201157475,2190, 10.31, 0
1789068350.245169175,2190, 10.32, 0
1789068352.276240124,2190, 10.33, 0
1789068354.308967274,2190, 10.29, 0
1789068356.342134020,2190, 10.30, 0
1789068358.376543350,2190, 10.34, 0
1789068360.409275868,2190, 10.35, 0
1789068362.439560980,2190, 10.30, 0
1789068364.471403669,2190, 10.39, 0
1789068366.500718269,2190, 10.36, 0
1789068368.530143888,2190, 10.36, 0
1789068370.559429631,2190, 10.37, 0
1789068372.589515466,2190, 10.41, 0
1789068374.619005026,2190, 10.36, 0
1789068376.652879451,2190, 10.37, 0
1789068378.683627818,2190, 10.40, 0
1789068380.716127218,2190, 10.34, 0
1789068382.746285343,2190, 10.29, 0
1789068384.775957497,2190, 10.27, 0
1789068386.806247167,2190, 10.31, 0
1789068388.834697142,2190, 10.29, 0
1789068390.864483383,2190, 10.33, 0
1789068392.895530081,2190, 10.32, 0
1789068394.925498348,2190, 10.33, 0
1789068396.955946818,2190, 10.29, 0
1789068398.991162554,2190, 10.25, 0
1789068401.022599624,2190, 10.29, 0
1789068403.054466483,2190, 10.28, 0
1789068405.086284187,2190, 10.30, 0
1789068407.117999616,2190, 10.24, 0
1789068409.149677714,2190, 10.28, 0
1789068411.180617157,2190, 10.28, 0
1789068413.212416321,2190, 10.23, 0
1789068415.243431341,2190, 10.26, 0
1789068417.274341975,2190, 10.25, 0
1789068419.310140545,2190, 10.19, 0
1789068421.341992003,2190, 10.25, 0
1789068423.371764776,2190, 10.18, 0
1789068425.403510325,2190, 10.18, 0
1789068427.434966864,2190, 10.22, 0
1789068429.465057275,2190, 10.24, 0
1789068431.496710769,2190, 10.24, 0
1789068433.526382762,2190, 10.25, 0
1789068435.558352314,2190, 10.18, 0
1789068437.591071108,2190, 10.17, 0
1789068439.621047092,2190, 10.20, 0
1789068441.650439764,2190, 10.20, 0
1789068443.681871291,2190, 10.17, 0
1789068445.713306991,2190, 10.27, 0
1789068447.743591028,2190, 10.22, 0
1789068449.774291990,2190, 10.23, 0
1789068451.804025302,2190, 10.25, 0
1789068453.836676173,2190, 10.19, 0
1789068455.870613534,2190, 10.16, 0
1789068457.904379357,2190, 10.19, 0
1789068459.939071430,2190, 10.22, 0
1789068461.971520180,2190, 10.19, 0
1789068464.003390416,2190, 10.17, 0
1789068466.033832766,2190, 10.17, 0
1789068468.063254701,2190, 10.14, 0
1789068470.094258613,2190, 10.12, 0
1789068472.125187658,2190, 10.15, 0
1789068474.156832908,2190, 10.14, 0
1789068476.187427870,2190, 10.19, 0
1789068478.236529753,2190, 10.19, 0
1789068480.279914353,2190, 10.27, 0
1789068482.310609932,2190, 10.28, 0
1789068484.343908716,2190, 10.29, 0
1789068486.371852218,2190, 10.31, 0
1789068488.400914243,2190, 10.33, 0
1789068490.431545237,2190, 10.32, 0
1789068492.460514952,2190, 10.31, 0
1789068494.490240055,2190, 10.32, 0
1789068496.521020369,2190, 10.31, 0
1789068498.551847945,2190, 10.25, 0
1789068500.581626161,2190, 10.26, 0
1789068502.612059429,2190, 10.28, 0
1789068504.646502204,2190, 10.21, 0
1789068506.678225879,2190, 10.25, 0
1789068508.712156651,2190, 10.25, 0
1789068510.747384999,2190, 10.22, 0
1789068512.782063875,2190, 10.27, 0
1789068514.816976556,2190, 10.26, 0
1789068516.847775136,2190, 10.28, 0
1789068518.877533075,2190, 10.25, 0
1789068520.908286706,2190, 10.30, 0
1789068522.939009902,2190, 10.31, 0
1789068524.967288431,2190, 10.30, 0
1789068526.998854197,2190, 10.30, 0
1789068529.029566555,2190, 10.30, 0
1789068531.061550635,2190, 10.32, 0
1789068533.091406751,2190, 10.30, 0
1789068535.122203006,2190, 10.32, 0
1789068537.151757535,2190, 10.34, 0
1789068539.182618042,2190, 10.31, 0
1789068541.217349127,2190, 10.29, 0
1789068543.248458653,2190, 10.35, 0
1789068545.281109148,2190, 10.31, 0
1789068547.313445178,2190, 10.30, 0
1789068549.345304807,2190, 10.32, 0
1789068551.376128198,2190, 10.27, 0
1789068553.412188355,2190, 10.19, 0
1789068555.444503641,2190, 10.29, 0
1789068557.475811152,2190, 10.19, 0
1789068559.507521204,2190, 10.27, 0
1789068561.540247426,2190, 10.25, 0
1789068563.572682896,2190, 10.26, 0
1789068565.603044898,2190, 10.18, 0
1789068567.634601996,2190, 10.26, 0
1789068569.667637633,2190, 10.28, 0
1789068571.698524298,2190, 10.25, 0
1789068573.728192421,2190, 10.23, 0
1789068575.761944787,2190, 10.28, 0
1789068577.796642380,2190, 10.29, 0
1789068579.830688453,2190, 10.22, 0
1789068581.860623032,2190, 10.18, 0
1789068583.892497187,2190, 10.23, 0
1789068585.922634610,2190, 10.27, 0
1789068587.958839276,2190, 10.21, 0
1789068589.989623732,2190, 10.23, 0
1789068592.019067999,2190, 10.22, 0
1789068594.050078612,2190, 10.22, 0
1789068596.083442703,2190, 10.22, 0
1789068598.116116426,2190, 10.24, 0
1789068600.150719167,2190, 10.27, 0
1789068602.185051634,2190, 10.24, 0
1789068604.217368745,2190, 10.31, 0
1789068606.250353037,2190, 10.31, 0
1789068608.303451395,2190, 10.27, 0
1789068610.332783310,2190, 10.33, 0
1789068612.364402400,2190, 10.23, 0
1789068614.396551455,2190, 10.27, 0
1789068616.430383255,2190, 10.23, 0
1789068618.459834538,2190, 10.21, 0
1789068620.489601306,2190, 10.24, 0
1789068622.519936120,2190, 10.26, 0
1789068624.549530117,2190, 10.24, 0
1789068626.579362927,2190, 10.24, 0
1789068628.609210696,2190, 10.29, 0
1789068630.639808508,2190, 10.29, 0
1789068632.674438916,2190, 10.28, 0
1789068634.702815835,2190, 10.26, 0
1789068636.731707054,2190, 10.29, 0
1789068638.760477378,2190, 10.30, 0
1789068640.795692800,2190, 10.32, 0
1789068642.825460493,2190, 10.36, 0
1789068644.856536356,2190, 10.34, 0
1789068646.887308683,2190, 10.31, 0
1789068648.917345154,2190, 10.31, 0
1789068650.948255940,2190, 10.31, 0
1789068652.978481623,2190, 10.34, 0
1789068655.007965659,2190, 10.36, 0
1789068657.039154615,2190, 10.31, 0
1789068659.074178567,2190, 10.34, 0
1789068661.107172523,2190, 10.31, 0
1789068663.141018507,2190, 10.24, 0
1789068665.170580549,2190, 10.26, 0
1789068667.201568712,2190, 10.34, 0
1789068669.234289253,2190, 10.31, 0
1789068671.267185186,2190, 10.26, 0
1789068673.301050456,2190, 10.23, 0
1789068675.334609933,2190, 10.23, 0
1789068677.364360684,2190, 10.26, 0
1789068679.398091616,2190, 10.20, 0
1789068681.431432194,2190, 10.27, 0
1789068683.460890989,2190, 10.24, 0
1789068685.489726154,2190, 10.28, 0
1789068687.523644965,2190, 10.33, 0
1789068689.557094498,2190, 10.29, 0
1789068691.590520476,2190, 10.25, 0
1789068693.621053004,2190, 10.32, 0
1789068695.654096995,2190, 10.27, 0
1789068697.684883328,2190, 10.38, 0
1789068699.714481408,2190, 10.40, 0
1789068701.747164614,2190, 10.36, 0
1789068703.780981046,2190, 10.30, 0
1789068705.812189419,2190, 10.34, 0
