1789085334.074999283,2177, 26.16, 90
1789085336.124872194,2177, 26.28, 90
1789085338.180095613,2177, 26.56, 91
1789085340.227704371,2177, 26.24, 93
1789085342.274362062,2177, 26.24, 92
1789085344.330239609,2177, 26.27, 94
1789085346.380025922,2177, 25.85, 91
1789085348.432549572,2177, 25.72, 91
1789085350.479346677,2177, 26.36, 93
1789085352.530714256,2177, 26.26, 93
1789085354.581386465,2177, 26.45, 90
1789085356.639729471,2177, 25.79, 94
1789085358.690866843,2177, 25.83, 82
1789085360.744757520,2177, 26.60, 91
1789085362.794487990,2177, 26.08, 79
1789085364.845884724,2177, 26.30, 91
1789085366.899197673,2177, 26.46, 92
1789085368.952067684,2177, 26.09, 91
1789085371.011352588,2177, 26.59, 93
1789085373.057676395,2177, 26.20, 89
1789085375.105621218,2177, 26.43, 91
1789085377.160758743,2177, 26.37, 93
1789085379.217530436,2177, 26.50, 92
1789085381.266482318,2177, 26.35, 88
1789085383.320949957,2177, 26.23, 93
1789085385.380848360,2177, 25.98, 90
1789085387.432428520,2177, 26.64, 90
1789085389.493963096,2177, 26.44, 93
1789085391.554887582,2177, 26.30, 85
1789085393.608033586,2177, 25.65, 94
1789085395.654915126,2177, 26.04, 90
1789085397.700981951,2177, 26.41, 91
1789085399.756285865,2177, 25.82, 90
1789085401.801943247,2177, 26.41, 93
1789085403.846479818,2177, 26.24, 90
1789085405.898683300,2177, 25.81, 90
1789085407.944527949,2177, 26.37, 93
1789085409.991808559,2177, 25.90, 92
1789085412.045106014,2177, 26.24, 92
1789085414.097595043,2177, 26.32, 93
1789085416.149463053,2177, 25.66, 92
1789085418.198554348,2177, 25.83, 94
1789085420.257104891,2177, 25.90, 82
1789085422.308596426,2177, 26.51, 93
1789085424.356567020,2177, 26.19, 90
1789085426.407680776,2177, 26.26, 88
1789085428.454398135,2177, 26.45, 91
1789085430.505901090,2177, 26.22, 92
1789085432.557024371,2177, 26.65, 93
1789085434.608482379,2177, 25.82, 84
1789085436.660341356,2177, 26.02, 92
1789085438.714936517,2177, 26.18, 93
1789085440.771024360,2177, 25.86, 93
1789085442.827161394,2177, 26.23, 89
1789085444.881019312,2177, 25.79, 90
1789085446.934603110,2177, 26.43, 93
1789085448.991216022,2177, 25.91, 90
1789085451.045056266,2177, 26.39, 93
1789085453.092165584,2177, 26.82, 84
1789085455.143449665,2177, 26.61, 90
1789085457.193798904,2177, 26.57, 93
1789085459.249823773,2177, 26.76, 90
1789085461.300567460,2177, 26.52, 94
1789085463.355137813,2177, 25.99, 93
1789085465.405294667,2177, 26.60, 94
1789085467.462512542,2177, 26.79, 93
1789085469.517776888,2177, 26.67, 93
1789085471.566277763,2177, 26.49, 93
1789085473.617015255,2177, 26.28, 93
1789085475.662857599,2177, 26.37, 93
1789085477.717899448,2177, 26.19, 82
1789085479.766213874,2177, 26.27, 92
1789085481.821001225,2177, 25.84, 81
1789085483.869794451,2177, 25.92, 94
1789085485.925495307,2177, 26.21, 93
1789085487.978334761,2177, 26.47, 93
1789085490.037117587,2177, 26.08, 93
1789085492.096681975,2177, 26.43, 90
1789085494.144517816,2177, 26.22, 94
1789085496.195997236,2177, 26.49, 93
1789085498.251996860,2177, 26.45, 92
1789085500.299730982,2177, 26.45, 92
1789085502.350697818,2177, 25.69, 89
1789085504.403321368,2177, 25.88, 94
1789085506.452768332,2177, 26.22, 93
1789085508.503272856,2177, 26.34, 91
1789085510.550932907,2177, 26.31, 93
1789085512.595987012,2177, 25.85, 93
1789085514.641669477,2177, 26.66, 92
1789085516.689525873,2177, 26.68, 93
1789085518.738575143,2177, 26.65, 92
1789085520.792057576,2177, 26.61, 91
1789085522.842044111,2177, 26.73, 90
1789085524.897274851,2177, 26.18, 92
1789085526.947110507,2177, 26.64, 93
1789085528.993865882,2177, 26.58, 92
1789085531.047916566,2177, 26.08, 81
1789085533.093645829,2177, 26.53, 93
1789085535.143208095,2177, 26.24, 89
1789085537.192392946,2177, 26.41, 91
1789085539.247005185,2177, 26.64, 91
1789085541.292019826,2177, 25.85, 93
1789085543.336893724,2177, 26.46, 85
1789085545.384109088,2177, 26.53, 92
1789085547.433792223,2177, 26.25, 89
1789085549.486337561,2177, 25.90, 91
1789085551.564014015,2177, 26.35, 92
1789085553.634729993,2177, 26.16, 91
1789085555.682759290,2177, 25.95, 94
1789085557.730617572,2177, 26.49, 93
1789085559.776790790,2177, 26.39, 93
1789085561.825101459,2177, 26.19, 90
1789085563.877509660,2177, 26.08, 91
1789085565.924675674,2177, 26.44, 93
1789085567.980571543,2177, 26.34, 91
1789085570.036265342,2177, 26.32, 89
1789085572.092129405,2177, 25.78, 93
1789085574.148880887,2177, 26.92, 93
1789085576.196420083,2177, 26.08, 93
1789085578.247618171,2177, 25.25, 93
1789085580.290954678,2177, 26.12, 93
1789085582.342672145,2177, 26.86, 92
1789085584.399951514,2177, 25.91, 92
1789085586.448662997,2177, 25.20, 93
1789085588.501032493,2177, 25.39, 91
1789085590.545833224,2177, 25.84, 94
1789085592.603988663,2177, 25.68, 90
1789085594.655041609,2177, 25.79, 91
1789085596.704341093,2177, 26.00, 77
1789085598.771341493,2177, 26.21, 93
1789085600.814940128,2177, 25.47, 93
1789085602.869292411,2177, 25.90, 93
1789085604.922665503,2177, 26.14, 94
1789085606.990710583,2177, 26.51, 93
1789085609.048127457,2177, 25.97, 94
1789085611.102181074,2177, 23.07, 68
1789086806.347500055,2184, 12.01, 0
1789086808.378648666,2184, 24.48, 92
1789086810.431171840,2184, 25.71, 88
1789086812.481967332,2184, 25.09, 92
1789086814.529434257,2184, 25.92, 93
1789086816.576587282,2184, 26.15, 93
1789086818.631357595,2177, 25.74, 77
1789086820.681407720,2177, 25.44, 91
1789086822.725703759,2177, 25.69, 92
1789086824.771007263,2177, 24.42, 92
1789086826.818198928,2184, 24.29, 92
1789086828.866888999,2177, 26.64, 86
1789086830.916660293,2177, 25.85, 82
1789086832.964483089,2177, 25.97, 90
1789086835.010186315,2177, 26.18, 90
1789086837.056890654,2177, 28.10, 90
1789086839.102194008,2177, 25.63, 83
1789086841.152773436,2177, 26.90, 92
1789086843.208896680,2177, 26.11, 86
1789086845.260473042,2177, 26.56, 93
1789086847.315774192,2177, 28.11, 92
1789086849.372620130,2177, 27.55, 96
1789086851.443789390,2177, 26.80, 82
1789086853.497283699,2177, 28.12, 82
1789086855.550980756,2177, 25.99, 80
1789086857.609424114,2177, 27.12, 95
1789086859.650842834,2177, 27.48, 79
1789086861.702998533,2177, 27.70, 96
1789086863.747088411,2177, 27.54, 96
1789086865.801163962,2177, 24.77, 82
1789086867.886640481,2177, 25.68, 83
1789086869.953662946,2177, 25.02, 81
1789086872.002039645,2177, 24.78, 82
1789086874.045432390,2177, 28.59, 95
1789086876.115914133,2177, 27.36, 92
1789086878.165918169,2177, 26.93, 92
1789086880.222950650,2177, 27.21, 96
1789086882.267842085,2177, 28.10, 83
1789086884.332952583,2177, 28.17, 82
1789086886.390121000,2177, 27.52, 93
1789086888.455585261,2177, 27.18, 82
1789086890.509457609,2177, 28.36, 96
1789086892.566097421,2177, 28.24, 82
1789086894.625667641,2177, 28.02, 82
1789086896.682755503,2177, 28.32, 92
1789086898.734341154,2177, 28.15, 93
1789086900.797354886,2177, 28.29, 93
1789086902.855581234,2177, 27.79, 90
1789086904.908400234,2177, 24.47, 87
1789086906.959054265,2177, 23.43, 90
1789086909.007470256,2177, 27.27, 89
1789086911.057688900,2177, 27.17, 88
1789086913.112063558,2177, 26.87, 92
1789086915.164213231,2177, 25.91, 82
1789086917.212526264,2177, 26.17, 91
1789086919.261910787,2177, 26.51, 89
1789086921.316281782,2177, 26.37, 90
1789086923.368465487,2177, 25.38, 91
1789086925.417192644,2177, 26.36, 93
1789086927.470319814,2177, 27.50, 96
1789086929.515254850,2177, 27.23, 92
1789086931.568748753,2177, 29.28, 96
1789086933.622622883,2177, 26.49, 91
1789086935.672202983,2177, 27.48, 91
1789086937.718256263,2177, 27.02, 83
1789086939.767442555,2177, 26.66, 94
1789086941.810696377,2177, 24.47, 92
1789086943.881836532,2177, 26.59, 96
1789086945.943261073,2177, 25.38, 84
1789086947.987424587,2177, 24.61, 84
1789086950.018844200,2177, 26.20, 91
1789086952.068657148,2177, 24.16, 96
1789086954.102688050,2177, 27.21, 83
1789086956.155039394,2177, 27.32, 82
1789086958.223448551,2177, 28.12, 96
1789086960.278666816,2177, 28.12, 91
1789086962.327408868,2177, 28.72, 91
1789086964.400738045,2177, 26.40, 96
1789086966.455041866,2177, 25.42, 96
1789086968.503851643,2177, 28.52, 96
1789086970.557142823,2177, 28.14, 96
1789086972.601751145,2177, 28.32, 92
1789086974.654287137,2177, 28.06, 92
1789086976.701504523,2177, 27.02, 91
1789086978.752450884,2177, 28.87, 96
1789086980.805419141,2177, 28.17, 92
1789086982.860993770,2177, 28.64, 96
1789086984.899178870,2177, 30.71, 96
1789086986.957749777,2177, 28.86, 81
1789086989.018745137,2177, 28.95, 91
1789086991.073696151,2177, 28.21, 93
1789086993.141621831,2177, 29.56, 92
1789086995.203811739,2177, 28.80, 92
1789086997.247918981,2177, 28.84, 94
1789086999.302659127,2177, 27.53, 89
1789087001.366453865,2177, 24.87, 91
1789087003.416554681,2177, 23.46, 92
1789087005.461940293,2177, 26.18, 90
1789087007.506058921,2177, 27.29, 94
1789087009.560688758,2177, 27.32, 91
1789087011.615833264,2177, 24.16, 94
1789087013.658921246,2177, 25.89, 78
1789087015.699912841,2177, 23.73, 93
1789087017.742400044,2177, 24.14, 94
1789087019.789474902,2177, 26.34, 93
1789087021.838669719,2177, 27.47, 84
1789087023.920211706,2177, 27.58, 92
1789087025.974142339,2177, 27.04, 91
1789087028.015662414,2177, 28.84, 93
1789087030.062481933,2177, 26.52, 89
1789087032.108074995,2177, 26.29, 96
1789087034.157181846,2177, 26.81, 91
1789087036.209989526,2177, 26.85, 91
1789087038.258803466,2177, 25.76, 92
1789087040.303875617,2177, 25.35, 91
1789087042.355067576,2177, 26.21, 92
1789087044.397435356,2177, 28.48, 83
1789087046.465025197,2177, 28.75, 91
1789087048.523287085,2177, 27.45, 82
1789087050.584653453,2177, 27.35, 83
1789087052.640871094,2177, 27.52, 81
1789087054.691822585,2177, 27.52, 83
1789087056.754341679,2177, 28.23, 82
1789087058.806146683,2177, 27.71, 90
1789087060.850733835,2177, 27.85, 84
1789087062.899706129,2177, 28.32, 96
1789087064.945611462,2177, 27.79, 92
1789087066.987786651,2177, 24.66, 91
1789087069.031944245,2177, 25.17, 96
1789087071.090084758,2177, 29.48, 96
1789087073.144622230,2177, 25.63, 90
1789087075.194492060,2177, 25.15, 95
1789087077.232377323,2177, 25.12, 81
1789087079.283322901,2177, 25.78, 96
1789087081.333074979,2177, 26.38, 96
1789087083.381647172,2177, 25.05, 91
1789087085.427024162,2177, 25.52, 96
1789087087.481115985,2177, 29.01, 82
1789087089.543164807,2177, 28.59, 87
1789087091.591520892,2177, 27.90, 90
1789087093.644825093,2177, 28.52, 92
1789087095.693839488,2177, 28.54, 93
1789087097.743492820,2177, 15.82, 67
1789087099.772005785,2177, 32.49, 96
1789087101.812617617,2177, 36.06, 96
1789087103.866359796,2177, 23.84, 0
1789087105.924168001,2177, 28.16, 96
1789087107.964308221,2177, 22.49, 0
1789087110.007902501,2177, 29.31, 96
1789087112.057419996,2177, 26.33, 96
1789087114.100320109,2177, 13.69, 37
1789087116.131879679,2177, 37.07, 96
1789087118.181322056,2177, 36.02, 96
1789087120.214725894,2177, 20.16, 96
1789087122.246082392,2177, 38.02, 96
1789087124.293110621,2177, 22.87, 0
1789087126.332463119,2184, 37.09, 96
1789087128.373179670,2177, 29.83, 96
1789087130.406882055,2171, 27.92, 96
1789087132.447061812,2184, 18.66, 96
1789087134.483605068,2177, 37.54, 96
1789087136.522250436,2184, 26.45, 96
1789087138.550009464,2171, 28.24, 96
1789087140.582649535,2177, 37.26, 96
1789087142.618727328,2184, 13.38, 0
1789087144.651272122,2177, 31.05, 96
1789087146.694667869,2177, 35.77, 96
1789087148.749514933,2184, 14.51, 0
1789087150.782329674,2177, 36.95, 96
1789087152.831018481,2177, 29.04, 96
1789087154.862615101,2177, 30.08, 96
1789087156.913708844,2177, 35.47, 96
1789087158.952461194,2184, 14.74, 96
1789087160.982566167,2177, 31.11, 96
1789087163.016627211,2177, 22.39, 96
1789087165.054262200,2177, 26.60, 96
1789087167.088536364,2184, 20.18, 96
1789087169.136775547,2184, 13.65, 96
1789087171.167503247,2177, 35.00, 96
1789087173.226502736,2177, 38.27, 96
1789087175.285880152,2184, 17.72, 96
1789087177.338433590,2177, 37.21, 96
1789087179.378429266,2177, 29.98, 96
1789087181.408072578,2177, 29.18, 96
1789087183.448818555,2177, 40.15, 96
1789087185.485551676,2184, 16.98, 0
1789087187.516196414,2177, 36.33, 96
1789087189.583751530,2177, 38.41, 96
1789087191.630576198,2184, 13.76, 0
1789087193.657785293,2177, 37.96, 96
1789087195.710754430,2171, 40.36, 96
1789087197.770443834,2184, 15.93, 0
1789087199.818365054,2184, 20.18, 96
1789087201.849898574,2184, 19.97, 96
1789087203.881025671,2177, 30.33, 96
1789087205.929858604,2184, 18.32, 96
1789087207.966180700,2184, 16.63, 96
1789087210.010361442,2177, 19.80, 0
1789087212.037460613,2184, 24.03, 96
1789087214.065119307,2184, 20.91, 96
1789087216.106257905,2177, 29.27, 96
1789087218.148245785,2184, 18.11, 96
1789087220.178604486,2184, 26.44, 96
1789087222.227145343,2177, 15.09, 0
1789087224.262363700,2177, 21.34, 96
1789087226.302722635,2184, 19.06, 96
1789087228.341846411,2184, 32.74, 96
1789087230.379552856,2177, 37.92, 96
1789087232.413763511,2184, 21.55, 96
1789087234.444802089,2184, 22.14, 96
1789087236.477003339,2177, 21.44, 96
1789087238.517786736,2171, 39.32, 96
1789087240.570118140,2184, 22.64, 96
1789087242.600609028,2177, 29.99, 96
1789087244.641210346,2184, 26.28, 96
1789087246.673384229,2184, 21.95, 96
1789087248.712327898,2177, 33.71, 96
1789087250.754696823,2184, 22.95, 96
1789087252.781985267,2184, 14.55, 0
1789087254.825664820,2177, 38.04, 96
1789087256.869572120,2177, 39.44, 96
1789087258.900746178,2184, 14.56, 0
1789087260.928821549,2177, 29.80, 96
1789087262.969896025,2184, 27.42, 96
1789087265.007986277,2184, 25.99, 96
1789087267.069643562,2184, 16.68, 0
1789087269.096773929,2184, 20.89, 96
1789087271.124862968,2184, 18.00, 96
1789087273.156238269,2184, 18.42, 96
1789087275.205248595,2184, 17.95, 96
1789087277.235718452,2184, 16.24, 96
1789087279.265982024,2177, 28.37, 96
1789087281.318373852,2184, 16.23, 96
1789087283.350482161,2184, 21.33, 96
1789087285.379477988,2184, 20.81, 96
1789087287.413393928,2184, 18.87, 96
1789087289.455344706,2184, 22.48, 96
1789087291.484313790,2177, 42.62, 96
1789087293.522169869,2184, 25.39, 88
1789087295.575244614,2184, 25.78, 92
1789087297.627678292,2184, 24.38, 91
1789087299.679938918,2184, 22.83, 80
1789087301.725266213,2184, 22.99, 84
1789087303.767353731,2184, 23.17, 91
1789087305.806961516,2184, 22.73, 83
1789087307.848619856,2184, 22.83, 91
1789087309.894864982,2184, 22.76, 89
1789087311.940912560,2184, 22.73, 90
1789087314.004545419,2184, 22.77, 93
1789087316.048745249,2184, 22.59, 95
1789087318.085809826,2184, 23.08, 93
1789087320.127120614,2184, 23.33, 94
1789087322.174074504,2184, 22.52, 94
1789087324.213521911,2184, 22.78, 94
1789087326.256849209,2184, 23.79, 92
1789087328.296444219,2184, 23.36, 93
1789087330.345677021,2184, 23.15, 91
1789087332.382246493,2184, 23.45, 92
1789087334.423202016,2184, 23.21, 92
1789087336.464273555,2184, 23.37, 93
1789087338.504140540,2184, 23.13, 92
1789087340.552584841,2184, 23.29, 93
1789087342.602984640,2184, 24.92, 90
1789087344.650680210,2184, 23.26, 94
1789087346.699313378,2184, 23.21, 93
1789087348.739464944,2184, 22.78, 91
1789087350.778623684,2184, 23.18, 93
1789087352.823953587,2184, 22.89, 93
1789087354.869248195,2184, 23.11, 94
1789087356.915143298,2184, 22.84, 92
1789087358.957271231,2184, 22.75, 83
1789087360.993098706,2184, 23.10, 93
1789087363.041204060,2184, 22.89, 94
1789087365.086854303,2184, 23.95, 91
1789087367.128376993,2184, 23.54, 93
1789087369.177067354,2184, 23.55, 92
1789087371.217760384,2184, 23.65, 95
1789087373.260169872,2184, 23.47, 93
1789087375.307774399,2184, 23.53, 94
1789087377.352534648,2184, 23.65, 94
1789087379.398450237,2184, 23.59, 92
1789087381.442880023,2184, 23.98, 93
1789087383.484200299,2184, 23.75, 92
1789087385.530666511,2184, 23.91, 92
1789087387.574245132,2184, 23.31, 91
1789087389.621859675,2184, 23.32, 92
1789087391.666544021,2184, 24.03, 93
1789087393.712924888,2184, 23.48, 84
1789087395.755724486,2184, 23.50, 93
1789087397.796224349,2184, 23.49, 93
1789087399.842913006,2184, 23.06, 92
1789087401.886116058,2184, 23.84, 93
1789087403.928962070,2184, 23.40, 93
1789087405.979357770,2184, 23.25, 93
1789087408.062576626,2184, 23.19, 93
1789087410.108534035,2184, 23.24, 93
1789087412.149615651,2184, 23.53, 93
1789087414.194075799,2177, 23.54, 89
1789087416.242119358,2177, 23.43, 92
1789087418.286225282,2177, 26.37, 93
1789087420.333952873,2177, 24.52, 82
1789087422.372538220,2177, 25.62, 91
1789087424.425433792,2177, 26.35, 93
1789087426.480029213,2177, 26.32, 94
1789087428.537629376,2177, 26.73, 94
1789087430.587361306,2177, 25.98, 93
1789087432.641130919,2177, 26.83, 93
1789087434.691864908,2177, 26.44, 90
1789087436.746762418,2177, 26.65, 93
1789087438.800206155,2177, 26.44, 92
1789087440.855232622,2177, 26.54, 90
1789087442.903327781,2177, 26.51, 91
1789087444.951903929,2177, 26.68, 91
1789087447.002867651,2177, 26.65, 89
1789087449.051986546,2177, 26.04, 89
1789087451.106735309,2177, 23.68, 93
1789087453.151078951,2177, 24.00, 94
1789087455.194327091,2177, 24.18, 93
1789087457.240362163,2177, 23.75, 93
1789087459.290139318,2177, 23.81, 92
1789087461.338916346,2177, 23.35, 91
1789087463.375107986,2177, 24.07, 93
1789087465.415408220,2177, 23.40, 93
1789087467.458594778,2177, 23.34, 93
1789087469.509197743,2177, 23.24, 92
1789087471.544874079,2177, 23.54, 93
1789087473.591303771,2177, 23.22, 93
1789087475.641867081,2177, 23.81, 92
1789087477.682700066,2177, 23.38, 91
1789087479.727869562,2177, 23.37, 88
1789087481.772140243,2177, 26.01, 83
1789087483.820406445,2177, 26.90, 92
1789087485.867455992,2177, 26.28, 90
1789087487.923855956,2177, 24.23, 93
1789087489.965957752,2177, 26.48, 90
1789087492.029760968,2177, 26.62, 90
1789087494.083124676,2177, 26.77, 93
1789087496.144344823,2177, 25.89, 93
1789087498.186871101,2177, 25.98, 90
1789087500.239709858,2177, 26.55, 93
1789087502.283278751,2177, 26.61, 93
1789087504.330965613,2177, 26.52, 93
1789087506.380995568,2177, 26.44, 92
1789087508.430686034,2177, 26.46, 88
1789087510.480542847,2177, 26.45, 92
1789087512.534699708,2177, 26.08, 93
1789087514.590631201,2177, 23.98, 93
1789087516.630490657,2177, 24.14, 93
1789087518.672010584,2177, 23.75, 92
1789087520.717197185,2177, 23.80, 93
1789087522.767319192,2177, 23.56, 93
1789087524.815173330,2177, 23.63, 93
1789087526.862199130,2177, 23.40, 93
1789087528.913353267,2177, 23.59, 83
1789087530.960668019,2177, 23.13, 92
1789087533.004920951,2177, 23.62, 93
1789087535.049111528,2177, 23.58, 94
1789087537.093741444,2177, 23.66, 93
1789087539.137479165,2177, 23.46, 93
1789087541.181406947,2177, 23.85, 93
1789087543.218775190,2177, 23.76, 94
1789087545.264607261,2177, 26.17, 93
1789087547.318465753,2177, 25.90, 93
1789087549.367290272,2177, 26.58, 94
1789087551.416845631,2177, 26.84, 93
1789087553.474268597,2177, 26.86, 90
1789087555.523080942,2177, 26.14, 93
1789087557.574260923,2177, 26.41, 89
1789087559.628351373,2177, 26.83, 92
1789087561.673507266,2177, 26.62, 79
1789087563.731417855,2177, 26.89, 91
1789087565.787684269,2177, 26.76, 93
1789087567.845795232,2177, 26.28, 91
1789087569.900951448,2177, 26.54, 93
1789087571.957011287,2177, 26.99, 90
1789087574.011239527,2177, 26.70, 92
1789087576.052850917,2177, 26.78, 92
1789087578.101601883,2177, 23.65, 94
1789087580.139681000,2177, 23.37, 93
1789087582.183507697,2177, 23.24, 93
1789087584.226743238,2177, 23.54, 93
1789087586.265565522,2177, 23.42, 92
1789087588.308381630,2177, 23.60, 85
1789087590.356445462,2177, 24.25, 93
1789087592.399478055,2177, 23.52, 94
1789087594.449102576,2177, 23.51, 94
1789087596.492371989,2177, 23.54, 94
1789087598.534281417,2177, 23.78, 93
1789087600.582182438,2177, 23.61, 92
1789087602.619773498,2177, 23.35, 91
1789087604.662277867,2177, 23.26, 92
1789087606.704553256,2177, 23.49, 93
1789087608.745671457,2177, 26.28, 92
1789087610.803608088,2177, 26.25, 91
1789087612.855560458,2177, 26.39, 83
1789087614.905527099,2177, 26.46, 93
1789087616.955824901,2177, 26.48, 94
1789087619.009586081,2177, 26.43, 91
1789087621.059052066,2177, 26.57, 88
1789087623.111401893,2177, 26.65, 92
1789087625.163344500,2177, 26.69, 91
1789087627.226253600,2177, 26.79, 92
1789087629.276571927,2177, 26.87, 92
1789087631.330354431,2177, 26.95, 91
1789087633.385247567,2177, 26.61, 89
1789087635.434650646,2177, 27.06, 91
1789087637.480832143,2177, 26.90, 91
1789087639.532422709,2177, 26.36, 91
1789087641.579449487,2177, 24.17, 93
1789087643.626209444,2177, 23.76, 94
1789087645.667529537,2177, 23.68, 92
1789087647.709280311,2177, 23.87, 92
1789087649.755065899,2177, 23.60, 92
1789087651.800339002,2177, 23.93, 94
1789087653.843075577,2177, 23.54, 83
1789087655.892953760,2177, 24.25, 85
1789087657.943967117,2177, 23.65, 91
1789087659.988302068,2177, 23.71, 92
1789087662.031950167,2177, 23.92, 93
1789087664.108181184,2177, 23.80, 93
1789087666.156462378,2177, 23.94, 94
1789087668.200480376,2177, 23.54, 93
1789087670.246184730,2177, 23.85, 92
1789087672.287835280,2177, 26.57, 92
1789087674.343033389,2177, 26.35, 93
1789087676.392497265,2177, 26.42, 89
1789087678.447818768,2177, 26.51, 93
1789087680.503559815,2177, 26.61, 91
1789087682.561234674,2177, 26.64, 93
1789087684.618392712,2177, 26.66, 91
1789087686.671245297,2177, 27.21, 92
1789087688.720681611,2177, 26.15, 87
1789087690.766692887,2177, 26.84, 93
1789087692.820003738,2177, 26.45, 89
1789087694.869715726,2177, 26.15, 92
1789087696.920180377,2177, 25.40, 92
1789087698.973752982,2177, 25.71, 94
1789087701.021514825,2177, 26.36, 83
1789087703.064327889,2177, 25.93, 90
1789087705.110486042,2177, 23.79, 94
1789087707.160165426,2177, 23.88, 93
1789087709.206075340,2177, 23.73, 94
1789087711.250726082,2177, 23.76, 93
1789087713.295909935,2177, 23.66, 93
1789087715.336658943,2177, 23.36, 84
1789087717.413281217,2177, 23.68, 93
1789087719.456729707,2177, 23.19, 92
1789087721.498460849,2177, 24.96, 93
1789087723.551340486,2177, 24.18, 92
1789087725.596821540,2177, 23.55, 93
1789087727.643823431,2177, 20.41, 93
1789087729.671652464,2177, 26.90, 96
1789090386.500398938,2177, 10.52, 0
1789090388.528719766,2171, 17.85, 89
1789090390.579126520,2171, 22.67, 89
1789090392.629946281,2184, 24.46, 91
1789090394.686753237,2184, 24.83, 92
1789090396.741018290,2184, 24.97, 88
1789090398.815165076,2184, 24.50, 90
1789090400.866589550,2184, 24.30, 90
1789090402.916221448,2184, 24.65, 86
1789090404.963069489,2184, 24.94, 84
1789090407.015548598,2184, 24.90, 83
1789090409.062045324,2184, 25.19, 86
1789090411.109276801,2184, 25.04, 90
1789090413.157852723,2184, 25.52, 88
1789090415.209265619,2184, 25.15, 89
1789090417.254700836,2184, 26.77, 74
1789090419.297669477,2184, 25.40, 85
1789090421.353460671,2184, 25.94, 80
1789090423.398407755,2184, 25.19, 84
1789090425.442207319,2184, 25.30, 91
1789090427.495067166,2184, 27.92, 91
1789090429.547243635,2184, 27.57, 82
1789090431.604073173,2177, 28.26, 80
1789090433.659360583,2177, 27.78, 84
1789090435.720862212,2184, 26.80, 82
1789090437.777070034,2177, 26.74, 84
1789090439.827423634,2177, 26.53, 78
1789090441.880444302,2177, 27.27, 87
1789090443.947623283,2177, 27.19, 90
1789090446.007710602,2177, 27.72, 79
1789090448.055841141,2177, 27.24, 82
1789090450.121127415,2177, 27.14, 91
1789090452.181491818,2177, 27.67, 96
1789090454.223862083,2177, 26.82, 91
1789090456.275733558,2177, 27.68, 90
1789090458.333496214,2177, 27.38, 83
1789090460.388965557,2177, 27.38, 81
1789090462.461293868,2177, 27.72, 88
1789090464.523787590,2177, 27.56, 81
1789090466.599519432,2177, 31.87, 68
1789090468.685458693,2177, 28.09, 79
1789090470.727949027,2177, 28.09, 92
1789090472.771198416,2177, 27.77, 79
1789090474.817614762,2177, 27.21, 83
1789090476.862870019,2177, 27.91, 93
1789090478.918841111,2177, 28.00, 93
1789090480.974140089,2177, 26.61, 59
1789090483.016601375,2177, 26.50, 89
1789090485.073211199,2177, 25.89, 90
1789090487.125576030,2177, 26.76, 89
1789090489.177517485,2177, 27.17, 83
1789090491.225624540,2177, 26.31, 81
1789090493.276143577,2177, 25.89, 90
1789090495.323998454,2177, 25.96, 83
1789090497.375638799,2177, 26.50, 83
1789090499.435516660,2177, 25.87, 82
1789090501.489836234,2177, 26.95, 82
1789090503.535136579,2177, 26.13, 94
1789090505.584700937,2177, 26.52, 90
1789090507.631742367,2177, 26.23, 82
1789090509.685776608,2177, 26.18, 92
1789090511.729269317,2177, 26.73, 93
1789090513.787235330,2177, 26.95, 90
1789090515.840464385,2177, 26.93, 91
1789090517.892304174,2177, 28.73, 91
1789090519.949956344,2177, 28.52, 90
1789090521.995514246,2177, 29.36, 93
1789090524.064042808,2177, 28.43, 81
1789090526.130675082,2177, 27.68, 96
1789090528.184551377,2177, 27.03, 86
1789090530.226892812,2177, 27.37, 96
1789090532.287894733,2177, 27.95, 78
1789090534.359080536,2177, 27.23, 93
1789090536.411031547,2177, 27.74, 91
1789090538.475526087,2177, 27.60, 82
1789090540.537800563,2177, 28.33, 90
1789090542.603583820,2177, 28.29, 92
1789090544.705475267,2177, 28.03, 92
1789090546.764587597,2177, 28.77, 92
1789090548.812398107,2177, 28.29, 77
1789090550.862623191,2177, 28.29, 92
1789090552.911735586,2177, 28.23, 91
1789090554.965433546,2177, 28.19, 83
1789090557.027456204,2177, 27.82, 78
1789090559.089250590,2177, 28.43, 81
1789090561.137301750,2177, 28.59, 81
1789090563.200205653,2177, 29.08, 91
1789090565.255952838,2177, 28.46, 92
1789090567.310171287,2177, 28.30, 93
1789090569.368319621,2177, 27.64, 76
1789090571.432023328,2177, 27.14, 92
1789090573.482190367,2177, 26.03, 94
1789090575.539312315,2177, 26.74, 88
1789090577.581571148,2177, 27.08, 91
1789090579.626275499,2177, 27.17, 90
1789090581.681783172,2177, 26.09, 81
1789090583.729371071,2177, 26.57, 86
1789090585.781680344,2177, 27.27, 91
1789090587.831530512,2177, 26.83, 93
1789090589.883402407,2177, 27.09, 93
1789090591.936673115,2177, 26.94, 91
1789090593.988228384,2177, 27.25, 94
1789090596.042065282,2177, 27.09, 90
1789090598.094880180,2177, 27.27, 91
1789090600.152063347,2177, 26.68, 92
1789090602.197383798,2177, 27.60, 89
1789090604.252923348,2177, 27.11, 93
1789090606.299950741,2177, 28.22, 92
1789090608.345288597,2177, 28.61, 91
1789090610.397327345,2177, 29.56, 93
1789090612.458687576,2177, 28.95, 90
1789090614.518088942,2177, 28.00, 90
