1789079844.410269643,2177, 26.63, 89
1789079846.458399794,2177, 26.79, 93
1789079848.509875861,2177, 26.31, 93
1789079850.558442555,2177, 26.68, 89
1789079852.614485431,2177, 26.02, 90
1789079854.662501694,2177, 24.26, 93
1789079856.702786384,2177, 23.58, 93
1789079858.750264056,2177, 26.38, 92
1789079860.806751204,2177, 26.68, 89
1789079862.859612948,2177, 26.19, 93
1789079864.911503190,2177, 26.36, 92
1789079866.952700631,2177, 26.89, 93
1789079869.002463292,2177, 26.75, 89
1789079871.055269277,2177, 26.32, 93
1789079873.105381649,2177, 26.70, 91
1789079875.156263044,2177, 26.55, 91
1789079877.205756362,2177, 26.73, 91
1789079879.253746801,2177, 26.59, 92
1789079881.302009288,2177, 26.14, 85
1789079883.345903271,2177, 26.23, 89
1789079885.393954798,2177, 26.44, 93
1789079887.471185709,2177, 26.67, 92
1789079889.524242445,2177, 25.74, 88
1789079891.564551120,2177, 23.33, 94
1789079893.606679951,2177, 23.47, 92
1789079895.648141536,2177, 23.45, 93
1789079897.693815691,2177, 23.65, 84
1789079899.737163289,2177, 26.70, 91
1789079901.788655900,2177, 26.15, 92
1789079903.837571250,2177, 26.20, 82
1789079905.891017970,2177, 26.31, 91
1789079907.944084115,2177, 26.68, 93
1789079909.997958418,2177, 26.94, 89
1789079912.055499372,2177, 26.20, 93
1789079914.108874412,2177, 26.67, 93
1789079916.168102324,2177, 26.88, 93
1789079918.217532938,2177, 26.73, 93
1789079920.263469989,2177, 26.40, 91
1789079922.312109579,2177, 26.72, 93
1789079924.368144584,2177, 26.73, 89
1789079926.412186693,2177, 26.68, 93
1789079928.458256992,2177, 25.88, 92
1789079930.510233458,2177, 26.36, 92
1789079932.559520216,2177, 23.92, 91
1789079934.602833254,2177, 23.56, 93
1789079936.651250030,2177, 24.40, 93
1789079938.704229598,2177, 26.56, 87
1789079940.759480300,2177, 26.33, 88
1789079942.819811187,2177, 26.07, 93
1789079944.870072983,2177, 26.54, 93
1789079946.925522517,2177, 26.56, 94
1789079948.977313687,2177, 26.63, 89
1789079951.033407572,2177, 26.70, 93
1789079953.080781085,2177, 26.84, 91
1789079955.132227568,2177, 26.55, 92
1789079957.184618274,2177, 26.28, 78
1789079959.235355062,2177, 26.68, 92
1789079961.285070763,2177, 26.71, 94
1789079963.339544266,2177, 26.53, 92
1789079965.395733991,2177, 26.19, 84
1789079967.448329720,2177, 26.92, 90
1789079969.532900637,2177, 26.22, 93
1789079971.580434518,2177, 26.85, 93
1789079973.633204919,2177, 26.90, 90
1789079975.682815501,2177, 26.74, 91
1789079977.733456865,2177, 26.43, 79
1789079979.777965262,2177, 26.65, 90
1789079981.830824960,2177, 26.54, 93
1789079983.877603945,2177, 27.02, 93
1789079985.933485783,2177, 26.45, 93
1789079987.981357983,2177, 26.72, 92
1789079990.030471621,2177, 26.94, 94
1789079992.082360584,2177, 26.89, 94
1789079994.132902397,2177, 26.99, 93
1789079996.188344954,2177, 26.47, 93
1789079998.238656239,2177, 26.77, 90
1789080000.293391038,2177, 26.42, 91
1789080002.344409426,2177, 26.48, 83
1789080004.402179677,2177, 26.08, 92
1789080006.443568718,2177, 26.49, 92
1789080008.485821262,2177, 26.43, 91
1789080010.536512099,2177, 25.99, 90
1789080012.593822670,2177, 26.68, 91
1789080014.649130012,2177, 26.14, 79
1789080016.695567575,2177, 25.81, 93
1789080018.745527692,2177, 26.26, 93
1789080020.795474594,2177, 26.73, 92
1789080022.846038791,2177, 26.46, 92
1789080024.901638388,2177, 26.20, 90
1789080026.962008331,2177, 26.35, 93
1789080029.011360930,2177, 26.61, 93
1789080031.059625466,2177, 26.91, 91
1789080033.115924502,2177, 26.48, 94
1789080035.162316753,2177, 23.84, 94
1789080037.206669983,2177, 24.02, 92
1789080039.251825563,2177, 26.72, 92
1789080041.306901898,2177, 26.77, 84
1789080043.358615277,2177, 26.94, 92
1789080045.411522174,2177, 26.61, 92
1789080047.470781079,2177, 26.87, 90
1789080049.542775790,2177, 26.98, 93
1789080051.604060852,2177, 26.98, 92
1789080053.661137487,2177, 26.25, 89
1789080055.716055998,2177, 25.30, 82
1789080057.762218105,2177, 23.15, 93
1789080059.801484046,2177, 24.49, 90
1789080061.844146190,2177, 25.12, 84
1789080063.881925909,2177, 24.87, 94
1789080065.926767618,2177, 24.81, 93
1789080067.967563941,2177, 22.94, 91
1789080070.002688815,2177, 25.62, 84
1789080072.049881913,2177, 25.27, 82
1789080074.101172189,2177, 25.42, 91
1789080076.154623678,2177, 25.73, 92
1789080078.201865592,2177, 26.31, 80
1789080080.249308561,2177, 25.49, 93
1789080082.306758764,2177, 26.10, 84
1789080084.366904788,2177, 25.74, 91
1789080086.416919706,2177, 25.87, 89
1789080088.464321283,2177, 23.16, 91
1789080090.507373123,2177, 25.49, 94
1789080092.561510723,2177, 26.23, 89
1789080094.603818276,2177, 25.37, 90
1789080096.635030148,2177, 27.61, 96
1789082735.342160208,2184, 12.26, 0
1789082737.376235646,2184, 25.75, 90
1789082739.423904816,2184, 26.97, 92
1789082741.473573991,2184, 26.88, 89
1789082743.524479826,2177, 26.52, 84
1789082745.579403554,2177, 26.93, 86
1789082747.632966040,2177, 26.89, 90
1789082749.689740290,2177, 27.29, 92
1789082751.736578018,2177, 27.40, 89
1789082753.789902839,2177, 26.81, 86
1789082755.847837792,2177, 26.52, 88
1789082757.897852015,2177, 27.02, 91
1789082759.948020308,2177, 27.31, 90
1789082761.998540270,2177, 27.02, 90
1789082764.056547548,2177, 27.15, 92
1789082766.113608383,2177, 27.78, 90
1789082768.179436967,2177, 27.49, 91
1789082770.235055574,2177, 26.61, 89
1789082772.286158299,2177, 27.51, 89
1789082774.348780531,2177, 27.33, 91
1789082776.399495523,2177, 28.69, 91
1789082778.451249529,2177, 27.90, 89
1789082780.495729829,2177, 26.01, 90
1789082782.555769476,2177, 26.75, 82
1789082784.610169946,2177, 27.42, 87
1789082786.664206582,2177, 27.83, 89
1789082788.718416408,2177, 29.26, 96
1789082790.791439308,2177, 29.41, 90
1789082792.863657847,2177, 30.08, 96
1789082794.921799321,2177, 28.63, 82
1789082796.980957122,2177, 29.32, 96
1789082799.065035051,2177, 29.48, 96
1789082801.128868910,2177, 28.23, 79
1789082803.195207271,2177, 28.64, 80
1789082805.249189720,2177, 28.44, 83
1789082807.300080672,2177, 28.96, 80
1789082809.366096299,2177, 28.82, 79
1789082811.433470764,2177, 29.09, 96
1789082813.500603779,2177, 28.79, 78
1789082815.538196872,2177, 29.35, 86
1789082817.602941900,2177, 28.85, 90
1789082819.665557943,2177, 28.74, 82
1789082821.717833564,2177, 28.80, 96
1789082823.774042069,2177, 28.20, 82
1789082825.840485683,2177, 28.86, 81
1789082827.907281319,2177, 29.30, 80
1789082829.967052979,2177, 29.47, 96
1789082832.015771689,2177, 28.59, 94
1789082834.069431940,2177, 28.86, 81
1789082836.127637061,2177, 29.08, 82
1789082838.167622050,2177, 29.28, 92
1789082840.231076495,2177, 30.06, 96
1789082842.286354885,2177, 29.41, 96
1789082844.347582495,2177, 30.35, 96
1789082846.400362548,2177, 30.28, 79
1789082848.457854110,2177, 28.12, 90
1789082850.520855037,2177, 29.26, 96
1789082852.586700818,2177, 30.16, 80
1789082854.642156754,2177, 30.16, 76
1789082856.707470133,2177, 30.16, 93
1789082858.779060733,2177, 29.94, 89
1789082860.834788818,2177, 29.91, 96
1789082862.898000715,2177, 28.94, 94
1789082864.955345374,2177, 29.04, 96
1789082867.011515352,2177, 28.71, 91
1789082869.100091502,2177, 28.84, 92
1789082871.161712628,2177, 27.91, 88
1789082873.214209878,2177, 26.99, 90
1789082875.264192271,2177, 27.85, 79
1789082877.322477885,2177, 27.52, 93
1789082879.382237122,2177, 27.88, 82
1789082881.435215825,2177, 27.97, 82
1789082883.501864546,2177, 26.78, 82
1789082885.555623984,2177, 26.83, 90
1789082887.609715909,2177, 27.30, 89
1789082889.662089970,2177, 27.66, 82
1789082891.712309336,2177, 27.52, 93
1789082893.755407033,2177, 27.46, 92
1789082895.812115292,2177, 28.14, 90
1789082897.881099890,2177, 27.33, 91
1789082899.937774500,2177, 27.86, 93
1789082901.981606308,2177, 27.53, 89
1789082904.035535495,2177, 27.53, 83
1789082906.098826926,2177, 29.21, 93
1789082908.151479426,2177, 28.13, 92
1789082910.210950330,2177, 27.82, 91
1789082912.260254544,2177, 28.58, 93
1789082914.307450286,2177, 28.09, 92
1789082916.352729141,2177, 28.50, 94
1789082918.416376284,2177, 30.22, 88
1789082920.463614274,2177, 29.92, 81
1789082922.525837626,2177, 30.00, 83
1789082924.584116524,2177, 28.83, 80
1789082926.646561316,2177, 29.82, 91
1789082928.706456742,2177, 29.66, 79
1789082930.785987622,2177, 28.80, 91
1789082932.833419694,2177, 29.12, 80
1789082934.883827901,2177, 26.96, 82
1789082936.932129749,2177, 28.99, 83
1789082938.993768672,2177, 29.22, 83
1789082941.090016849,2177, 29.44, 96
1789082943.144510576,2177, 29.28, 96
1789082945.197080487,2177, 28.37, 80
1789082947.248760360,2177, 29.22, 83
1789082949.310494493,2177, 29.04, 82
1789082951.384898659,2177, 29.07, 96
1789082953.452835350,2177, 29.13, 79
1789082955.520378513,2177, 29.56, 96
1789082957.560792610,2177, 29.79, 96
1789082959.605243547,2177, 29.63, 84
1789082961.645002527,2177, 28.82, 88
1789082963.691092104,2177, 29.61, 96
1789082965.736457418,2177, 28.60, 96
1789082967.812487013,2177, 29.50, 82
1789082969.880048093,2177, 29.85, 88
1789082971.935517573,2177, 29.25, 81
1789082973.996640770,2177, 29.81, 96
1789082976.037375812,2177, 28.87, 87
1789082978.098013059,2171, 32.22, 96
1789082980.135894681,2177, 29.82, 81
1789082982.215484063,2177, 30.25, 80
1789082984.264127729,2177, 30.17, 96
1789082986.322195222,2177, 29.57, 96
1789082988.390795310,2177, 30.15, 92
1789082990.447577046,2177, 29.64, 96
1789082992.500328313,2177, 29.57, 92
1789082994.549337576,2177, 29.57, 92
1789082996.608406842,2177, 28.42, 91
1789082998.668045957,2177, 27.91, 90
1789083000.728723577,2177, 27.13, 89
1789083002.784375897,2177, 27.72, 92
1789083004.840808097,2177, 28.03, 92
1789083006.898610739,2177, 28.00, 92
1789083008.948005298,2177, 27.92, 93
1789083011.004498391,2177, 27.00, 83
1789083013.067772593,2177, 26.66, 84
1789083015.121446571,2177, 27.32, 90
1789083017.182587929,2177, 27.07, 90
1789083019.242388578,2177, 27.85, 84
1789083021.279962290,2177, 26.94, 91
1789083023.329467348,2177, 27.36, 93
1789083025.388474746,2177, 27.85, 81
1789083027.442259052,2177, 27.43, 93
1789083029.491509083,2177, 25.66, 93
1789083031.553165036,2177, 25.52, 91
1789083033.598101298,2177, 26.02, 91
1789083035.642372945,2177, 25.16, 87
1789083037.697922979,2177, 27.26, 92
1789083039.754587439,2177, 27.57, 90
1789083041.819419662,2177, 28.03, 92
1789083043.873180927,2177, 27.56, 92
1789083045.924464571,2177, 27.75, 92
1789083047.985377627,2177, 29.95, 90
1789083050.028659968,2177, 30.22, 96
1789083052.093021521,2177, 30.30, 96
1789083054.153260894,2177, 29.72, 83
1789083056.200717423,2177, 29.62, 93
1789083058.257873762,2177, 30.18, 96
1789083060.316641839,2177, 28.97, 90
1789083062.368571914,2177, 28.81, 83
1789083064.416693202,2177, 28.90, 95
1789083066.485775926,2177, 29.01, 96
1789083068.550531494,2177, 27.47, 96
1789083070.594270128,2177, 29.66, 95
1789083072.641432081,2177, 29.33, 81
1789083074.710852829,2177, 27.97, 96
1789083076.765633597,2177, 29.27, 89
1789083078.830312193,2177, 29.44, 91
1789083080.904070264,2177, 29.67, 96
1789083082.969143759,2177, 29.10, 89
1789083085.026224999,2177, 29.72, 90
1789083087.117988560,2177, 29.66, 87
1789083089.185199861,2177, 29.94, 96
1789083091.236382191,2177, 28.94, 82
1789083093.297990845,2177, 29.72, 96
1789083095.358669877,2177, 29.76, 96
1789083097.415047259,2177, 29.45, 80
1789083099.471635563,2177, 29.77, 96
1789083101.539882302,2177, 29.98, 79
1789083103.592023798,2177, 30.09, 96
1789083105.653304195,2177, 29.98, 96
1789083107.703015778,2177, 29.43, 95
1789083109.749056943,2177, 31.23, 90
1789083111.799122947,2177, 29.36, 96
1789083113.860103530,2177, 30.01, 79
1789083115.932165587,2177, 30.09, 78
1789083117.990368977,2177, 29.15, 96
1789083120.049600921,2177, 27.94, 96
1789083122.105634478,2177, 28.72, 91
1789083124.159930223,2177, 29.71, 90
1789083126.224055955,2177, 28.28, 96
1789083128.271075376,2177, 29.34, 92
1789083130.336508664,2177, 18.04, 0
1789083132.367798022,2177, 21.32, 96
1789083134.409684615,2177, 35.42, 96
1789083136.457042574,2177, 21.05, 43
1789083138.486049631,2177, 26.52, 96
1789083140.521434949,2177, 17.01, 89
1789083142.550324716,2177, 34.13, 96
1789083144.589126326,2177, 30.82, 96
1789083146.632093080,2177, 19.15, 96
1789083148.669900968,2177, 29.26, 96
1789083150.689880914,2177, 21.83, 96
1789083152.722326877,2177, 31.64, 96
1789083154.758119889,2177, 28.21, 96
1789083156.808813844,2177, 37.35, 96
1789083158.857066724,2184, 14.34, 96
1789083160.890234667,2177, 22.31, 96
1789083163.320899931,2177, 22.76, 96
1789083165.360620962,2177, 19.62, 96
1789083167.395820104,2177, 28.67, 96
1789083169.434560807,2184, 14.30, 96
1789083171.463772025,2171, 30.33, 96
1789083173.500448575,2171, 28.29, 96
1789083175.537647889,2171, 26.68, 96
1789083177.566621461,2184, 25.67, 96
1789083179.613534933,2171, 28.54, 96
1789083181.660947329,2177, 19.95, 0
1789083183.688589016,2184, 26.66, 96
1789083185.734425579,2177, 35.71, 96
1789083187.778368555,2177, 13.16, 0
1789083189.808022579,2177, 31.12, 96
1789083191.850670731,2177, 34.40, 96
1789083193.884889653,2177, 13.52, 0
1789083195.916620798,2177, 31.47, 96
1789083197.949224849,2177, 35.16, 96
1789083199.988919690,2184, 14.09, 0
1789083202.019370214,2177, 35.88, 96
1789083204.068926829,2177, 33.06, 96
1789083206.102360125,2184, 21.32, 96
1789083208.141784708,2177, 33.80, 96
1789083210.190405199,2177, 37.76, 96
1789083212.240320964,2184, 17.40, 0
1789083214.311480995,2184, 20.01, 96
1789083216.345597869,2184, 30.51, 96
1789083218.403416270,2177, 30.48, 96
1789083220.435620737,2177, 22.53, 96
1789083222.464793650,2177, 28.27, 96
1789083224.512008544,2177, 38.46, 96
1789083226.565625731,2184, 14.04, 96
1789083228.592436090,2184, 21.42, 96
1789083230.626228935,2184, 21.97, 96
1789083232.661167374,2184, 22.72, 96
1789083234.690550022,2177, 28.28, 96
1789083236.734293341,2184, 19.90, 96
1789083238.766634154,2184, 20.79, 96
1789083240.799486179,2184, 18.28, 96
1789083242.828627818,2184, 27.08, 96
1789083244.871806834,2177, 38.78, 96
1789083246.914899509,2177, 20.93, 37
1789083248.942334290,2177, 36.30, 96
1789083250.986494140,2177, 39.39, 96
1789083253.029422419,2184, 15.44, 0
1789083255.062719806,2177, 36.11, 96
1789083257.142853179,2171, 41.39, 96
1789083259.180779531,2184, 13.87, 0
1789083261.210218814,2177, 37.54, 96
1789083263.263497879,2177, 40.18, 96
1789083265.307509445,2184, 14.47, 0
1789083267.334331775,2184, 22.22, 96
1789083269.364944129,2184, 23.06, 96
1789083271.412990048,2184, 18.04, 96
1789083273.442368075,2184, 35.40, 96
1789083275.482961561,2177, 15.22, 0
1789083277.514845099,2184, 18.68, 96
1789083279.547234840,2177, 37.03, 96
1789083281.598936672,2171, 39.75, 96
1789083283.654176481,2184, 17.63, 96
1789083285.709215309,2184, 24.81, 96
1789083287.765986549,2177, 41.73, 96
1789083289.812573410,2171, 19.82, 0
1789083291.842482987,2184, 37.07, 96
1789083293.894931899,2177, 41.66, 96
1789083295.946589576,2184, 20.84, 55
1789083297.980088179,2177, 39.08, 96
1789083300.031176729,2171, 42.41, 96
1789083302.074680451,2184, 19.91, 96
1789083304.108919265,2177, 38.70, 96
1789083306.157105247,2171, 44.09, 96
1789083308.197933808,2177, 27.05, 89
1789083310.250874914,2177, 27.39, 91
1789083312.305788015,2177, 27.59, 89
1789083314.360897703,2177, 27.69, 88
1789083316.420325224,2177, 28.00, 93
1789083318.471554541,2177, 27.42, 89
1789083320.519435922,2177, 27.67, 85
1789083322.576428986,2177, 27.87, 92
1789083324.627716996,2177, 27.29, 93
1789083326.685028469,2177, 27.86, 83
1789083328.741146148,2177, 28.11, 91
1789083330.796651616,2177, 27.86, 91
1789083332.836392167,2177, 28.14, 92
1789083334.890849213,2177, 27.71, 91
1789083336.938510709,2177, 27.77, 91
1789083338.997404416,2177, 27.96, 91
1789083341.048700910,2177, 27.70, 87
1789083343.102958406,2177, 27.51, 92
1789083345.191373465,2177, 27.53, 84
1789083347.237806130,2177, 27.55, 91
1789083349.321942546,2177, 28.09, 90
1789083351.377288683,2177, 28.02, 92
1789083353.434419247,2177, 27.53, 92
1789083355.484904614,2177, 28.21, 92
1789083357.535912441,2177, 27.82, 89
1789083359.592182228,2177, 27.77, 93
1789083361.642128514,2177, 27.40, 93
1789083363.706296878,2177, 27.55, 91
1789083365.768805929,2177, 27.93, 93
1789083367.818356109,2177, 28.04, 92
1789083369.872801097,2177, 28.14, 91
1789083371.931107759,2177, 27.99, 90
1789083373.981606104,2177, 27.65, 88
1789083376.026337636,2177, 27.46, 91
1789083378.084878463,2177, 28.19, 87
1789083380.142496232,2177, 28.13, 89
1789083382.208857861,2177, 28.15, 80
1789083384.269603428,2177, 27.74, 84
1789083386.309393989,2177, 28.26, 91
1789083388.368265008,2177, 28.17, 92
1789083390.430731220,2177, 28.51, 83
1789083392.477239589,2177, 26.33, 96
1789083394.515912059,2177, 26.66, 82
1789083396.567631713,2177, 26.58, 94
1789083398.623857167,2177, 27.75, 90
1789083400.678272684,2177, 27.92, 83
1789083402.737732592,2177, 28.18, 92
1789083404.784360047,2177, 28.10, 92
1789083406.833039128,2177, 28.12, 92
1789083408.886795465,2177, 28.33, 91
1789083410.939983512,2177, 28.19, 92
1789083412.994366435,2177, 27.94, 84
1789083415.048371627,2177, 28.29, 92
1789083417.107496698,2177, 27.84, 90
1789083419.165897240,2177, 27.82, 92
1789083421.222749988,2177, 27.76, 90
1789083423.285600583,2177, 28.08, 91
1789083425.338776993,2177, 28.00, 92
1789083427.388510219,2177, 28.14, 91
1789083429.444512492,2177, 27.60, 92
1789083431.503820967,2177, 27.89, 90
1789083433.555927063,2177, 27.11, 91
1789083435.611443232,2177, 27.63, 84
1789083437.664919976,2177, 27.78, 86
1789083439.712254692,2177, 27.65, 90
1789083441.765478647,2177, 27.69, 92
1789083443.819326759,2177, 27.75, 92
1789083445.874492866,2177, 27.24, 93
1789083447.938821121,2177, 27.90, 91
1789083449.997075635,2177, 27.62, 93
1789083452.056706961,2177, 28.06, 93
1789083454.103858250,2177, 27.83, 84
1789083456.165359984,2177, 28.15, 92
1789083458.221302954,2177, 27.97, 89
1789083460.266903116,2177, 28.17, 91
1789083462.317875509,2177, 28.04, 86
1789083464.376513732,2177, 28.44, 93
1789083466.426915625,2177, 27.96, 83
1789083468.491890123,2177, 26.34, 92
1789083470.541589643,2177, 28.00, 93
1789083472.596024004,2177, 28.57, 82
1789083474.651161641,2177, 28.30, 92
1789083476.696253830,2177, 28.52, 91
1789083478.752244149,2177, 28.02, 86
1789083480.809679903,2177, 28.34, 90
1789083482.858973856,2177, 28.09, 85
1789083484.916062902,2177, 28.23, 93
1789083486.973672664,2177, 28.07, 92
1789083489.030105481,2177, 27.93, 83
1789083491.083008684,2177, 28.13, 93
1789083493.136540619,2177, 28.01, 85
1789083495.223303059,2177, 28.30, 93
1789083497.276742606,2177, 28.17, 93
1789083499.321232447,2177, 27.95, 88
1789083501.368312139,2177, 28.29, 92
1789083503.420886927,2177, 28.19, 92
1789083505.474773710,2177, 28.00, 93
1789083507.521231156,2177, 27.58, 87
1789083509.572160065,2177, 27.91, 92
1789083511.623349821,2177, 28.14, 84
1789083513.676860947,2177, 27.71, 93
1789083515.729064184,2177, 27.52, 92
1789083517.784007240,2177, 28.23, 92
1789083519.834263578,2177, 28.38, 90
1789083521.884514762,2177, 28.13, 93
1789083523.939733650,2177, 27.80, 92
1789083525.993128586,2177, 28.14, 92
1789083528.051370826,2177, 28.28, 87
1789083530.109333719,2177, 27.77, 92
1789083532.161997737,2177, 27.91, 92
1789083534.217262325,2177, 28.13, 85
1789083536.268240931,2177, 28.51, 92
1789083538.321141389,2177, 28.49, 92
1789083540.380330590,2177, 28.21, 92
1789083542.441704234,2177, 28.34, 89
1789083544.489828498,2177, 28.48, 92
1789083546.544516369,2177, 28.41, 93
1789083548.605084950,2177, 28.22, 93
1789083550.654090519,2177, 28.42, 92
1789083552.705668386,2177, 28.39, 92
1789083554.757116635,2177, 28.44, 83
1789083556.814938283,2177, 28.81, 89
1789083558.862672756,2177, 28.06, 88
1789083560.918883713,2177, 28.36, 93
1789083562.979091991,2177, 28.22, 92
1789083565.037025614,2177, 27.89, 91
1789083567.084405086,2177, 28.30, 94
1789083569.142563552,2177, 28.13, 84
1789083571.243650735,2177, 28.00, 92
1789083573.296310738,2177, 28.30, 92
1789083575.345450056,2177, 28.25, 90
1789083577.400281541,2177, 27.84, 91
1789083579.454651152,2177, 27.96, 94
1789083581.507435915,2177, 28.00, 93
1789083583.565064622,2177, 28.26, 93
1789083585.619413491,2177, 28.01, 94
1789083587.679605359,2177, 28.41, 94
1789083589.729082421,2177, 28.07, 92
1789083591.788627165,2177, 27.95, 92
1789083593.837967551,2177, 27.56, 90
1789083595.900803776,2177, 27.95, 91
1789083597.955466151,2177, 27.92, 89
1789083599.997852539,2177, 28.22, 93
1789083602.051557904,2177, 28.11, 93
1789083604.116472949,2177, 28.00, 83
1789083606.179896187,2177, 27.71, 91
1789083608.225884226,2177, 27.56, 89
1789083610.273570902,2177, 28.25, 92
1789083612.325109234,2177, 28.66, 91
1789083614.381985751,2177, 28.22, 89
1789083616.432938753,2177, 28.55, 94
1789083618.485852134,2177, 28.22, 82
1789083620.536766012,2177, 28.72, 92
1789083622.597062932,2177, 28.27, 92
1789083624.653316176,2177, 28.64, 91
1789083626.705942301,2177, 27.74, 83
1789083628.755643340,2177, 28.37, 91
1789083630.815378990,2177, 28.38, 92
1789083632.875132397,2177, 28.16, 92
1789083634.926114293,2177, 25.01, 91
1789083636.973931087,2177, 25.22, 93
1789083639.030765260,2177, 27.83, 83
1789083641.077305667,2177, 27.99, 89
1789083643.119190189,2177, 25.66, 92
1789083645.163499476,2177, 28.14, 92
1789083647.270864862,2177, 28.59, 91
1789083649.331316685,2177, 28.69, 93
1789083651.374974254,2177, 27.99, 92
1789083653.425429301,2177, 28.02, 90
1789083655.481878563,2177, 27.74, 84
1789083657.532274727,2177, 25.74, 95
1789083659.594403323,2177, 25.19, 95
1789083661.642088782,2177, 25.23, 91
1789083663.678351437,2177, 25.55, 92
1789083665.732988180,2177, 28.06, 90
1789083667.790552326,2177, 27.99, 92
1789083669.844723354,2177, 27.94, 91
1789083671.897842477,2177, 28.01, 92
1789083673.957330744,2177, 27.83, 91
1789083676.002726657,2177, 27.11, 93
1789083678.057520509,2177, 27.70, 92
1789083680.113495014,2177, 27.16, 93
1789083682.152529713,2177, 25.83, 94
1789083684.197534212,2177, 27.40, 91
1789083686.246716096,2177, 26.19, 93
1789083688.293269325,2177, 27.50, 92
1789083690.351861082,2177, 27.74, 93
1789083692.401921791,2177, 28.05, 84
1789083694.445452043,2177, 28.39, 91
1789083696.506178720,2177, 26.50, 83
1789083698.558140718,2177, 25.24, 96
1789083700.611401353,2177, 24.99, 96
1789083702.660073736,2177, 24.89, 92
1789083704.702163484,2177, 25.16, 92
1789083706.756178481,2177, 25.07, 92
1789083708.805195482,2177, 25.74, 93
1789083710.860037883,2177, 25.50, 93
1789083712.910200959,2177, 25.58, 96
1789083714.959910659,2177, 25.53, 92
1789083717.011435858,2177, 24.46, 92
1789083719.063716543,2177, 24.00, 91
1789083721.105037159,2177, 23.41, 84
1789083723.152074104,2177, 25.12, 92
1789083725.208466059,2177, 25.13, 93
1789083727.276806446,2177, 25.27, 96
1789083729.340833156,2177, 24.68, 92
1789083731.379232808,2177, 24.35, 93
1789083733.425734225,2177, 24.48, 84
1789083735.470036170,2177, 23.68, 82
1789083737.509436392,2177, 23.68, 83
1789083739.547299767,2177, 23.82, 96
1789083741.590386765,2177, 23.97, 83
1789083743.640859081,2177, 24.88, 90
1789083745.689003702,2177, 24.05, 93
1789083747.739343151,2177, 24.05, 83
1789083749.779261123,2177, 24.16, 93
1789083751.817178264,2177, 25.56, 93
1789083753.858215272,2177, 24.39, 93
1789083755.904840783,2177, 24.45, 92
1789083757.944894285,2177, 23.92, 83
1789083759.993404159,2177, 24.07, 82
1789083762.035690391,2177, 24.02, 83
1789083764.076041168,2177, 23.94, 96
1789083766.120007459,2177, 24.04, 81
1789083768.163458949,2177, 24.30, 83
1789083770.209087683,2177, 24.15, 81
1789083772.260216265,2177, 24.52, 83
1789083774.303134279,2177, 24.84, 94
1789083776.352806060,2177, 25.00, 93
1789083778.404231133,2177, 24.96, 93
1789083780.450902371,2177, 29.13, 96
