1789079844.410269643,2177, 26.63, 89
1789079846.458399794,2177, 26.79, 93
1789079848.509875861,2177, 26.31, 93
1789079850.558442555,2177, 26.68, 89
1789079852.614485431,2177, 26.02, 90
1789079854.662501694,2177, 24.26, 93
1789079856.702786384,2177, 23.58, 93
1789079858.750264056,2177, 26.38, 92
1789079860.806751204,2177, 26.68, 89
1789079862.859612948,2177, 26.19, 93
1789079864.911503190,2177, 26.36, 92
1789079866.952700631,2177, 26.89, 93
1789079869.002463292,2177, 26.75, 89
1789079871.055269277,2177, 26.32, 93
1789079873.105381649,2177, 26.70, 91
1789079875.156263044,2177, 26.55, 91
1789079877.205756362,2177, 26.73, 91
1789079879.253746801,2177, 26.59, 92
1789079881.302009288,2177, 26.14, 85
1789079883.345903271,2177, 26.23, 89
1789079885.393954798,2177, 26.44, 93
1789079887.471185709,2177, 26.67, 92
1789079889.524242445,2177, 25.74, 88
1789079891.564551120,2177, 23.33, 94
1789079893.606679951,2177, 23.47, 92
1789079895.648141536,2177, 23.45, 93
1789079897.693815691,2177, 23.65, 84
1789079899.737163289,2177, 26.70, 91
1789079901.788655900,2177, 26.15, 92
1789079903.837571250,2177, 26.20, 82
1789079905.891017970,2177, 26.31, 91
1789079907.944084115,2177, 26.68, 93
1789079909.997958418,2177, 26.94, 89
1789079912.055499372,2177, 26.20, 93
1789079914.108874412,2177, 26.67, 93
1789079916.168102324,2177, 26.88, 93
1789079918.217532938,2177, 26.73, 93
1789079920.263469989,2177, 26.40, 91
1789079922.312109579,2177, 26.72, 93
1789079924.368144584,2177, 26.73, 89
1789079926.412186693,2177, 26.68, 93
1789079928.458256992,2177, 25.88, 92
1789079930.510233458,2177, 26.36, 92
1789079932.559520216,2177, 23.92, 91
1789079934.602833254,2177, 23.56, 93
1789079936.651250030,2177, 24.40, 93
1789079938.704229598,2177, 26.56, 87
1789079940.759480300,2177, 26.33, 88
1789079942.819811187,2177, 26.07, 93
1789079944.870072983,2177, 26.54, 93
1789079946.925522517,2177, 26.56, 94
1789079948.977313687,2177, 26.63, 89
1789079951.033407572,2177, 26.70, 93
1789079953.080781085,2177, 26.84, 91
1789079955.132227568,2177, 26.55, 92
1789079957.184618274,2177, 26.28, 78
1789079959.235355062,2177, 26.68, 92
1789079961.285070763,2177, 26.71, 94
1789079963.339544266,2177, 26.53, 92
1789079965.395733991,2177, 26.19, 84
1789079967.448329720,2177, 26.92, 90
1789079969.532900637,2177, 26.22, 93
1789079971.580434518,2177, 26.85, 93
1789079973.633204919,2177, 26.90, 90
1789079975.682815501,2177, 26.74, 91
1789079977.733456865,2177, 26.43, 79
1789079979.777965262,2177, 26.65, 90
1789079981.830824960,2177, 26.54, 93
1789079983.877603945,2177, 27.02, 93
1789079985.933485783,2177, 26.45, 93
1789079987.981357983,2177, 26.72, 92
1789079990.030471621,2177, 26.94, 94
1789079992.082360584,2177, 26.89, 94
1789079994.132902397,2177, 26.99, 93
1789079996.188344954,2177, 26.47, 93
1789079998.238656239,2177, 26.77, 90
1789080000.293391038,2177, 26.42, 91
1789080002.344409426,2177, 26.48, 83
1789080004.402179677,2177, 26.08, 92
1789080006.443568718,2177, 26.49, 92
1789080008.485821262,2177, 26.43, 91
1789080010.536512099,2177, 25.99, 90
1789080012.593822670,2177, 26.68, 91
1789080014.649130012,2177, 26.14, 79
1789080016.695567575,2177, 25.81, 93
1789080018.745527692,2177, 26.26, 93
1789080020.795474594,2177, 26.73, 92
1789080022.846038791,2177, 26.46, 92
1789080024.901638388,2177, 26.20, 90
1789080026.962008331,2177, 26.35, 93
1789080029.011360930,2177, 26.61, 93
1789080031.059625466,2177, 26.91, 91
1789080033.115924502,2177, 26.48, 94
1789080035.162316753,2177, 23.84, 94
1789080037.206669983,2177, 24.02, 92
1789080039.251825563,2177, 26.72, 92
1789080041.306901898,2177, 26.77, 84
1789080043.358615277,2177, 26.94, 92
1789080045.411522174,2177, 26.61, 92
1789080047.470781079,2177, 26.87, 90
1789080049.542775790,2177, 26.98, 93
1789080051.604060852,2177, 26.98, 92
1789080053.661137487,2177, 26.25, 89
1789080055.716055998,2177, 25.30, 82
1789080057.762218105,2177, 23.15, 93
1789080059.801484046,2177, 24.49, 90
1789080061.844146190,2177, 25.12, 84
1789080063.881925909,2177, 24.87, 94
1789080065.926767618,2177, 24.81, 93
1789080067.967563941,2177, 22.94, 91
1789080070.002688815,2177, 25.62, 84
1789080072.049881913,2177, 25.27, 82
1789080074.101172189,2177, 25.42, 91
1789080076.154623678,2177, 25.73, 92
1789080078.201865592,2177, 26.31, 80
1789080080.249308561,2177, 25.49, 93
1789080082.306758764,2177, 26.10, 84
1789080084.366904788,2177, 25.74, 91
1789080086.416919706,2177, 25.87, 89
1789080088.464321283,2177, 23.16, 91
1789080090.507373123,2177, 25.49, 94
1789080092.561510723,2177, 26.23, 89
1789080094.603818276,2177, 25.37, 90
1789080096.635030148,2177, 27.61, 96
